id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio,270,270_cambio
667296,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,23.5,0.213,23.5,0.213,21.5,0.326,19.5,0.462
667304,15.4,15.4,0,15.4,0,15.4,0,15.4,0,13.6,0.132,13.6,0.132,11.9,0.294,11.9,0.294,11.9,0.294
667325,67.4,67.4,0,67.4,0,67.4,0,67.4,0,54.8,0.23,50,0.348,40.5,0.664,40.5,0.664,33.3,1.02
667332,111,111,0,111,0,111,0,111,0,111,0,103,0.0777,103,0.0777,98.9,0.122,97,0.144
667340,48.9,48.9,0,48.9,0,48.9,0,48.9,0,48.9,0,30,0.63,37.9,0.29,28.9,0.692,28.2,0.734
667341,164,164,0,164,0,164,0,164,0,164,0,164,0,164,0,164,0,164,0
667345,63,63,0,63,0,63,0,63,0,63,0,63,0,63,0,63,0,63,0
667346,94,94,0,94,0,94,0,94,0,80,0.175,64,0.469,80,0.175,73,0.288,73,0.288
667375,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0
667380,18.1,18.1,0,18.1,0,18.1,0,18.1,0,18.1,0,18.1,0,18.1,0,18.1,0,18.1,0
667381,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0
667382,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,13.1,0.275,13.1,0.275,11,0.518,11,0.518
667384,42.5,42.5,0,42.5,0,42.5,0,42.5,0,39.4,0.0787,39.4,0.0787,37.5,0.133,37.5,0.133,37.5,0.133
667385,42.5,42.5,0,42.5,0,42.5,0,42.5,0,39.4,0.0787,39.4,0.0787,37.5,0.133,37.5,0.133,37.5,0.133
667386,42.5,42.5,0,42.5,0,42.5,0,42.5,0,39.4,0.0787,39.4,0.0787,37,0.149,37.5,0.133,33.9,0.254
667387,42.5,42.5,0,42.5,0,42.5,0,42.5,0,39.4,0.0787,39.4,0.0787,37.5,0.133,37.5,0.133,37.5,0.133
667388,35.8,35.8,0,35.8,0,35.8,0,35.8,0,33.1,0.0816,33.1,0.0816,28,0.279,28,0.279,28,0.279
667393,51.8,51.8,0,51.8,0,51.8,0,51.8,0,51.8,0,51.8,0,51.8,0,51.8,0,51.8,0
667394,86.6,86.6,0,86.6,0,86.6,0,86.6,0,86.6,0,86.6,0,86.6,0,77.5,0.117,77.5,0.117
667399,23.5,23.5,0,23.5,0,23.5,0,23.5,0,21.8,0.078,21.8,0.078,20.6,0.141,20.6,0.141,18.3,0.284
667400,23.5,23.5,0,23.5,0,23.5,0,23.5,0,21.8,0.078,21.8,0.078,20.6,0.141,20.6,0.141,18.3,0.284
667440,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
667441,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
667465,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0,22,0
667468,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7.5,-0.0667
667469,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
667492,15,15,0,15,0,15,0,15,0,15,0,13,0.154,13,0.154,13,0.154,13,0.154
667493,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13.8,0.0507,13.8,0.0507,13.8,0.0507,13.8,0.0507
667494,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,13,0.115,13,0.115,13,0.115,13,0.115
667495,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,8.2,0.28,8.2,0.28,8.2,0.28,8.2,0.28
667502,7.6,7.6,0,7.6,0,7.6,0,10,-0.24,7.5,0.0133,7.5,0.0133,7.5,0.0133,5,0.52,5,0.52
667503,12.5,12.5,0,12.5,0,12.5,0,13.5,-0.0741,12,0.0417,12,0.0417,12,0.0417,10,0.25,10,0.25
667504,18,18,0,18,0,18,0,16,0.125,16,0.125,16,0.125,16,0.125,13,0.385,13,0.385
667505,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,16,0.125,16,0.125
667506,25,25,0,25,0,25,0,25,0,35,-0.286,35,-0.286,35,-0.286,29,-0.138,29,-0.138
667512,63.5,63.5,0,63.5,0,63.5,0,63.5,0,63.5,0,,,,,,,,
667529,46.5,46.5,0,46.5,0,46.5,0,46.5,0,46.5,0,36.5,0.274,36.5,0.274,33.3,0.396,33.3,0.396
667548,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
667549,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
667550,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
667551,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
667552,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
667553,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
667554,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
667555,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
667556,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
667566,90,90,0,90,0,90,0,90,0,90,0,89,0.0112,89,0.0112,89,0.0112,76,0.184
667567,19,19,0,19,0,19,0,19,0,17.8,0.0674,16.8,0.131,16.8,0.131,16.8,0.131,16.8,0.131
667568,19,19,0,19,0,19,0,19,0,14.8,0.284,16.5,0.152,16.5,0.152,16.5,0.152,16.5,0.152
667570,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,20.7,0.111,,
667572,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,22,0.0455,,
667573,20.8,20.8,0,20.8,0,20.8,0,20.8,0,20.8,0,20.5,0.0146,20.5,0.0146,19.5,0.0667,,
667574,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,17,0.0118,17,0.0118,15.4,0.117,15.4,0.117
667575,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,23,0.0435,21,0.143
667586,64,64,0,57,0.123,57,0.123,64,0,64,0,61,0.0492,61,0.0492,59,0.0847,53.8,0.19
667587,28,28,0,28,0,28,0,28,0,28,0,27,0.037,27,0.037,26,0.0769,23,0.217
667616,296,296,0,296,0,296,0,245,0.208,245,0.208,205,0.444,205,0.444,199,0.487,181,0.635
667617,19.8,19.8,0,19.8,0,19.8,0,19.8,0,14.6,0.356,14.6,0.356,14,0.414,14,0.414,14,0.414
667621,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
667631,25,25,0,25,0,25,0,25,0,25,0,21.6,0.157,20,0.25,20,0.25,20,0.25
667632,26,26,0,26,0,26,0,26,0,26,0,26.3,-0.0114,26.5,-0.0189,26.5,-0.0189,26.5,-0.0189
667639,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,76,0,72,0.0556
667651,26.9,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0,26.9,0
667652,20,20,0,20,0,20,0,20,0,11.9,0.681,11.9,0.681,11.9,0.681,11.9,0.681,11.9,0.681
667662,43.1,43.1,0,43.1,0,43.1,0,43.1,0,41.6,0.0361,41.6,0.0361,40.8,0.0564,40.8,0.0564,38.9,0.108
667669,74,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0,74,0
667675,38.7,38.7,0,38.7,0,38.7,0,35.6,0.0871,35.6,0.0871,32.5,0.191,32.5,0.191,32.5,0.191,32.5,0.191
667684,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,16.9,0.0355,16.9,0.0355,16.9,0.0355,16.9,0.0355
667686,24.8,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0,24.8,0
667692,155,155,0,155,0,155,0,155,0,155,0,122,0.273,122,0.273,114,0.362,114,0.362
667720,167,167,0,167,0,167,0,167,0,167,0,167,0,167,0,167,0,,
667722,52.6,52.6,0,52.6,0,52.6,0,52.6,0,52.6,0,52.6,0,52.6,0,52.6,0,25,1.1
667723,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
667724,14,14,0,14,0,14,0,14,0,14,0,12.5,0.12,12.5,0.12,12.5,0.12,12.5,0.12
667744,52.8,52.8,0,52.8,0,52.8,0,52.8,0,52.8,0,52.8,0,52.8,0,42.1,0.254,50.3,0.0497
667745,43,43,0,43,0,43,0,36,0.194,36,0.194,33,0.303,23,0.87,26.4,0.629,33,0.303
667746,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,14.7,0.15
667747,43,43,0,43,0,43,0,36,0.194,36,0.194,36,0.194,36,0.194,33,0.303,36,0.194
667748,66,66,0,66,0,66,0,55,0.2,55,0.2,55,0.2,55,0.2,52,0.269,52,0.269
667749,66,66,0,66,0,66,0,55,0.2,55,0.2,52,0.269,36,0.833,41.6,0.587,52,0.269
667750,66,66,0,66,0,66,0,55,0.2,55,0.2,55,0.2,55,0.2,52,0.269,52,0.269
667751,61,61,0,61,0,61,0,51,0.196,51,0.196,51,0.196,51,0.196,46.5,0.312,46.5,0.312
667752,85,85,0,85,0,85,0,71,0.197,71,0.197,71,0.197,71,0.197,66,0.288,66,0.288
667753,90,90,0,90,0,90,0,75,0.2,75,0.2,69,0.304,69,0.304,69,0.304,60,0.5
667755,85,85,0,85,0,85,0,71,0.197,71,0.197,66,0.288,53,0.604,52.8,0.61,66,0.288
667756,61,61,0,61,0,61,0,51,0.196,51,0.196,46.4,0.315,37,0.649,37.2,0.64,46.5,0.312
667757,85,85,0,85,0,85,0,71,0.197,71,0.197,71,0.197,71,0.197,66,0.288,66,0.288
667758,53.9,53.9,0,53.9,0,53.9,0,53.9,0,53.9,0,38.9,0.386,38.9,0.386,45.5,0.185,45.5,0.185
667759,14.4,14.4,0,14.4,0,14.4,0,14.4,0,13.2,0.0909,12.6,0.143,12.6,0.143,12.6,0.143,9.8,0.469
667760,25.2,25.2,0,25.2,0,25.2,0,25.2,0,20.4,0.235,21.6,0.167,21.6,0.167,21.6,0.167,20,0.26
667774,14.4,14.4,0,13.2,0.0909,13.2,0.0909,13.2,0.0909,13.2,0.0909,12.6,0.143,12.6,0.143,12.6,0.143,9.8,0.469
667775,25.2,25.2,0,25.2,0,25.2,0,25.2,0,24,0.05,21.6,0.167,21.6,0.167,,,,
667780,29.4,29.4,0,29.4,0,29.4,0,29.4,0,29.4,0,27.5,0.0691,27.5,0.0691,27.5,0.0691,27.5,0.0691
667783,72.1,72.1,0,72.1,0,72.1,0,72.1,0,72.1,0,72.1,0,72.1,0,66.6,0.0826,66.6,0.0826
667788,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,11.9,0.134,11.9,0.134,11.9,0.134,11.9,0.134
667789,37.4,37.4,0,37.4,0,37.4,0,37.4,0,37.4,0,37.4,0,37.4,0,37.4,0,37.4,0
667790,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
667791,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0
667793,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0
667794,123,123,0,123,0,123,0,123,0,123,0,96,0.281,96,0.281,,,,
667795,29.6,29.6,0,29.6,0,29.6,0,29.6,0,29.6,0,23.2,0.276,23.2,0.276,20.6,0.437,20.6,0.437
667796,45.8,45.8,0,45.8,0,45.8,0,45.8,0,45.8,0,36,0.272,36,0.272,32.1,0.427,32.1,0.427
667798,149,149,0,149,0,149,0,149,0,149,0,118,0.268,118,0.268,106,0.413,106,0.413
667802,186,186,0,186,0,186,0,186,0,186,0,147,0.268,147,0.268,132,0.408,132,0.408
667803,186,186,0,186,0,186,0,186,0,186,0,147,0.268,147,0.268,132,0.408,132,0.408
667804,186,186,0,186,0,186,0,186,0,186,0,147,0.268,147,0.268,132,0.408,132,0.408
667806,180,180,0,180,0,180,0,180,0,180,0,141,0.278,141,0.278,128,0.399,128,0.399
667807,180,180,0,180,0,180,0,180,0,180,0,141,0.278,141,0.278,128,0.399,128,0.399
667808,180,180,0,180,0,180,0,180,0,180,0,141,0.278,141,0.278,119,0.513,119,0.513
667809,172,172,0,172,0,172,0,172,0,172,0,135,0.275,135,0.275,122,0.402,122,0.402
667810,172,172,0,172,0,,,,,,,,,,,,,,
667811,96,96,0,96,0,96,0,96,0,96,0,75.9,0.265,75.9,0.265,71.2,0.348,71.2,0.348
667812,79.2,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0
667813,79.2,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0
667814,79.2,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0,79.2,0
667817,172,172,0,172,0,172,0,172,0,172,0,135,0.275,135,0.275,122,0.402,122,0.402
667825,20.4,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,20.4,0,,
667829,61.8,61.8,0,61.8,0,61.8,0,58.5,0.0564,48.8,0.266,48.8,0.266,37.6,0.644,36.8,0.679,36.8,0.679
667839,81.8,81.8,0,81.8,0,81.8,0,81.8,0,81.8,0,64.8,0.262,64.8,0.262,58,0.41,58,0.41
667840,8.1,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0
667852,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
667855,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
667856,17.4,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0,17.4,0
667860,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
667874,57.8,57.8,0,57.8,0,57.8,0,57.8,0,43.8,0.32,43.8,0.32,43.8,0.32,43.8,0.32,43.8,0.32
667879,72.9,72.9,0,72.9,0,72.9,0,72.9,0,72.9,0,69.9,0.0429,69.9,0.0429,69.9,0.0429,59.9,0.217
667880,72.9,72.9,0,72.9,0,72.9,0,72.9,0,72.9,0,69.9,0.0429,69.9,0.0429,69.9,0.0429,59.9,0.217
667881,72.9,72.9,0,72.9,0,72.9,0,72.9,0,72.9,0,69.9,0.0429,69.9,0.0429,69.9,0.0429,59.9,0.217
667883,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,18.7,0.203,18.7,0.203
667885,59.9,59.9,0,59.9,0,59.9,0,59.9,0,50.9,0.177,49.9,0.2,42.4,0.413,49.9,0.2,49.9,0.2
667890,96,96,0,96,0,96,0,88,0.0909,82,0.171,77,0.247,77,0.247,70,0.371,70,0.371
667891,96,96,0,96,0,96,0,88,0.0909,82,0.171,77,0.247,77,0.247,70,0.371,70,0.371
667892,180,180,0,180,0,180,0,180,0,180,0,141,0.278,141,0.278,128,0.399,128,0.399
667893,180,180,0,180,0,180,0,180,0,180,0,141,0.278,141,0.278,128,0.399,128,0.399
667894,172,172,0,172,0,172,0,172,0,172,0,135,0.275,135,0.275,122,0.402,122,0.402
667895,52,52,0,52,0,52,0,52,0,52,0,45,0.156,45,0.156,34.8,0.494,43.5,0.195
667896,22,22,0,22,0,22,0,22,0,22,0,20,0.1,20,0.1,20,0.1,20,0.1
667897,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
667898,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
667899,15.2,15.2,0,15.2,0,15.2,0,,,,,,,,,,,,
667900,65.7,65.7,0,65.7,0,65.7,0,65.7,0,65.7,0,49.7,0.322,49.7,0.322,43.3,0.517,43.3,0.517
667907,43.9,43.9,0,43.9,0,43.9,0,43.3,0.0139,42.5,0.0329,37.5,0.171,37.5,0.171,37.5,0.171,,
667953,12.4,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0,12.4,0
667954,327,327,0,327,0,327,0,327,0,327,0,327,0,327,0,327,0,,
667971,55,55,0,55,0,55,0,44.2,0.244,42.5,0.294,42,0.31,42,0.31,40.3,0.365,38,0.447
668012,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,8.7,0.356,8.7,0.356,8.7,0.356
668015,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,8.7,0.356,8.7,0.356,8.7,0.356
668022,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,8.7,0.356,8.7,0.356,8.7,0.356
668024,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,,,,,,
668035,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,8.7,0.356,8.7,0.356,8.7,0.356
668037,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,8.7,0.356,8.7,0.356,8.7,0.356
668049,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,8.7,0.356,8.7,0.356,8.7,0.356
668050,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,8.7,0.356,8.7,0.356,8.7,0.356,8.7,0.356
668051,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,8.7,0.356,8.7,0.356,8.7,0.356
668052,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,8.7,0.356,8.7,0.356,8.7,0.356
668053,11.8,11.8,0,11.8,0,11.8,0,11.4,0.0351,11.2,0.0536,9.3,0.269,8.7,0.356,8.7,0.356,8.7,0.356
668057,31.8,31.8,0,31.8,0,31.8,0,28.7,0.108,28.7,0.108,27.5,0.156,25,0.272,25,0.272,22.5,0.413
668058,31.8,31.8,0,31.8,0,31.8,0,29,0.0966,28.7,0.108,27.5,0.156,25,0.272,25,0.272,22.5,0.413
668065,77.5,77.5,0,77.5,0,77.5,0,77.5,0,77.5,0,60.7,0.277,60.7,0.277,54.1,0.433,54.1,0.433
668066,12.5,12.5,0,12.5,0,12.5,0,12,0.0417,12,0.0417,11,0.136,11,0.136,11,0.136,11,0.136
668073,172,172,0,172,0,172,0,172,0,172,0,135,0.275,135,0.275,122,0.402,122,0.402
668076,24,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,22.9,0.048
668081,39.6,39.6,0,39.6,0,39.6,0,46.6,-0.15,33.1,0.196,33.1,0.196,33.1,0.196,33.1,0.196,33.1,0.196
668082,39.6,39.6,0,39.6,0,39.6,0,46.6,-0.15,33.1,0.196,33.1,0.196,33.1,0.196,33.1,0.196,33.1,0.196
668091,65.1,65.1,0,65.1,0,65.1,0,63.8,0.0204,63.8,0.0204,51.6,0.262,51.6,0.262,46.2,0.409,46.2,0.409
668092,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,52.6,0.264,52.6,0.264,47.2,0.409,47.2,0.409
668094,33.4,33.4,0,33.4,0,33.4,0,33.4,0,32.3,0.035,32.3,0.035,30.2,0.107,30,0.115,30,0.115
668096,43.1,43.1,0,43.1,0,43.1,0,43.1,0,41.6,0.0348,41.6,0.0348,40.8,0.0564,40.8,0.0564,38.9,0.108
668099,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
668100,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
668101,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0
668102,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0
668103,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0
668105,37.9,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,37.9,0,34.1,0.111,37.2,0.0188
668120,91.5,91.5,0,91.5,0,91.5,0,91.5,0,96.6,-0.0528,76,0.204,57.9,0.58,52.1,0.756,56.7,0.614
668121,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0
668124,99,99,0,99,0,75,0.32,75,0.32,75,0.32,75,0.32,75,0.32,75,0.32,,
668125,21.7,21.7,0,21.7,0,21.7,0,25.6,-0.152,22,-0.0136,22,-0.0136,22,-0.0136,22,-0.0136,22,-0.0136
668130,31,31,0,31,0,31,0,31,0,31,0,29,0.069,29,0.069,29,0.069,29,0.069
668131,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,25.5,0.0392
668132,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,25.5,0.0392
668164,29,29,0,29,0,29,0,34.8,-0.167,34.8,-0.167,33,-0.121,33,-0.121,27.2,0.0662,25.3,0.146
668166,40.9,40.9,0,40.9,0,40.9,0,40.9,0,40.9,0,34.2,0.196,29.7,0.377,29.7,0.377,29.1,0.405
668173,52.7,52.7,0,52.7,0,52.7,0,52.7,0,48.8,0.0799,48.8,0.0799,46.4,0.136,44.9,0.174,44.9,0.174
668174,41.9,41.9,0,41.9,0,41.9,0,41.9,0,38.8,0.0799,38.8,0.0799,36.8,0.139,34.1,0.229,34.1,0.229
668175,52.7,52.7,0,52.7,0,52.7,0,52.7,0,48.8,0.0799,48.8,0.0799,46.4,0.136,44.9,0.174,44.9,0.174
668179,76.5,76.5,0,76.5,0,76.5,0,75,0.02,70,0.0929,60,0.275,56.2,0.361,56.2,0.361,56.2,0.361
668180,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
668181,18.4,18.4,0,18.4,0,18.4,0,17.6,0.0455,17.5,0.0514,15,0.227,13.7,0.343,13.7,0.343,13.7,0.343
668182,18.4,18.4,0,18.4,0,18.4,0,17.8,0.0337,17.5,0.0514,15,0.227,13.7,0.343,13.7,0.343,13.7,0.343
668183,18.4,18.4,0,18.4,0,18.4,0,17.8,0.0337,17.5,0.0514,15,0.227,13.7,0.343,13.7,0.343,13.7,0.343
668184,18.4,18.4,0,18.4,0,18.4,0,17.8,0.0337,17.5,0.0514,15,0.227,13.7,0.343,13.7,0.343,13.7,0.343
668187,13.3,13.3,0,13.3,0,13.3,0,12.7,0.0472,11.9,0.118,10.2,0.304,9.3,0.43,9.3,0.43,9.3,0.43
668189,92.9,92.9,0,92.9,0,92.9,0,92.9,0,92.9,0,69.9,0.329,89.9,0.0334,89.9,0.0334,79.9,0.163
668193,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,,
668198,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0
668199,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
668200,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
668237,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,25,0.2,21,0.429
668238,19.8,19.8,0,19.8,0,19.8,0,19,0.0421,19,0.0421,19,0.0421,19,0.0421,19,0.0421,19,0.0421
668239,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
668240,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0
668241,12,12,0,12,0,12,0,12,0,12,0,11.2,0.0714,11.2,0.0714,11.2,0.0714,11.2,0.0714
668242,30,30,0,30,0,30,0,30,0,23.7,0.266,23.7,0.266,21.2,0.415,21.2,0.415,21.2,0.415
668243,25.6,25.6,0,25.6,0,25.6,0,25.6,0,22,0.164,22,0.164,22,0.164,22,0.164,22,0.164
668250,164,164,0,164,0,164,0,164,0,164,0,164,0,164,0,164,0,164,0
668253,133,133,0,133,0,133,0,133,0,133,0,,,,,,,,
668258,45,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
668264,68.8,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0,68.8,0,61.3,0.122,,
668266,63.7,63.7,0,63.7,0,63.7,0,63.7,0,63.7,0,50,0.274,50,0.274,44.5,0.431,44.5,0.431
668267,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,52.1,0.276,52.1,0.276,45.2,0.471,45.2,0.471
668268,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,52.1,0.276,52.1,0.276,45.2,0.471,45.2,0.471
668270,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,52.1,0.276,52.1,0.276,45.2,0.471,45.2,0.471
668271,66.5,66.5,0,66.5,0,66.5,0,66.5,0,66.5,0,52.1,0.276,52.1,0.276,45.2,0.471,45.2,0.471
668278,25.6,25.6,0,25.6,0,25.6,0,25.6,0,22,0.164,22,0.164,22,0.164,22,0.164,22,0.164
668279,25.6,25.6,0,25.6,0,25.6,0,25.6,0,22,0.164,18.7,0.369,22,0.164,22,0.164,22,0.164
668281,31,31,0,31,0,31,0,31,0,28,0.107,25,0.24,25,0.24,25,0.24,25,0.24
668282,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,25.8,0.0194,25.8,0.0194,25.8,0.0194,25.8,0.0194
668283,26.3,26.3,0,26.3,0,26.3,0,26.3,0,26.3,0,25.8,0.0194,25.8,0.0194,25.8,0.0194,,
668300,49,49,0,49,0,49,0,47,0.0426,43.7,0.121,41.2,0.189,35,0.4,35,0.4,33.7,0.454
668345,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,24,0.05
668355,104,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0
668356,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0,55,0,85.3,-0.355
668357,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0,127,-0.473
668358,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0,49,0,75.1,-0.348
668359,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,104,-0.401
668360,95.3,95.3,0,95.3,0,95.3,0,95.3,0,95.3,0,95.3,0,95.3,0,95.3,0,93.4,0.0203
668361,31.5,31.5,0,31.5,0,31.5,0,31.5,0,30.1,0.0465,27.9,0.129,22.9,0.376,22.9,0.376,22.9,0.376
668396,52,52,0,52,0,52,0,52,0,52,0,44,0.182,44,0.182,44,0.182,44,0.182
668403,29,29,0,29,0,29,0,29,0,29,0,27,0.0741,27,0.0741,27,0.0741,27,0.0741
668486,34.5,34.5,0,34.5,0,34.5,0,22,0.568,22,0.568,22,0.568,22,0.568,22,0.568,21,0.643
668488,33,33,0,33,0,33,0,33,0,29,0.138,26,0.269,26,0.269,26,0.269,26,0.269
668501,36.3,36.3,0,36.3,0,36.3,0,36.3,0,36.3,0,30.5,0.19,29.6,0.226,29.6,0.226,29.3,0.239
668503,26.4,26.4,0,26.4,0,26.4,0,26.4,0,25.2,0.0476,22,0.2,25.2,0.0476,25.2,0.0476,20,0.32
668504,26.4,26.4,0,26.4,0,26.4,0,26.4,0,25.2,0.0476,22,0.2,25.2,0.0476,25.2,0.0476,20,0.32
