id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
14402,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.5,0.114
14423,,,,,,,,,,,,,,,,,
14424,142,142,0,129,0.101,129,0.101,129,0.101,129,0.101,129,0.101,129,0.101,115,0.235
14429,,,,,,,,,,,,,,,,,
14430,,,,,,,,,,,,,,,,,
14432,,,,,,,,,,,,,,,,,
14437,10.9,10.9,0,10.9,0,10.9,0,10.9,0,9.8,0.112,9.8,0.112,9.8,0.112,9.8,0.112
14438,28.5,28.5,0,28.5,0,28.5,0,,,28.5,0,28.5,0,28.5,0,28.5,0
14439,28.5,28.5,0,28.5,0,28.5,0,,,28.5,0,28.5,0,28.5,0,,
14440,24,24,0,24,0,24,0,24,0,24,0,23,0.0435,,,23,0.0435
14441,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0
14446,,,,,,,,,,,,,,,,,
14449,,,,,,,,,,,,,,,,,
14450,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,21.5,0.349
14460,,,,,,,,,,,,,,,,,
14463,,,,,,,,,,,,,,,,,
14465,17,17,0,17,0,17,0,17,0,17,0,17,0,,,17,0
14476,65,65,0,59,0.102,59,0.102,59,0.102,59,0.102,59,0.102,59,0.102,53,0.226
14477,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,18.5,0.216,18.5,0.216,15,0.5
14478,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,18.5,0.216,18.5,0.216,15,0.5
14483,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,
14490,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
14491,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
14494,,,,,,,,,,,,,,,,,
14499,,,,,,,,,,,,,,,,,
14503,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,15.5,0.142,17.7,0,16.5,0.0727
14504,17.7,17.7,0,17.7,0,17.7,0,17.7,0,17.7,0,15.5,0.142,17.7,0,16.5,0.0727
14512,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
14524,,,,,,,,,,,,,,,,,
14530,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
14532,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
14534,645,645,0,645,0,645,0,645,0,645,0,645,0,645,0,,
14535,6,6,0,6,0,6,0,6,0,6,0,,,6,0,5,0.2
14536,4,4,0,4,0,4,0,4,0,4,0,,,4,0,4,0
14550,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,6.5,0.385
14554,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,
14555,97.5,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,97.5,0,87.5,0.114
14570,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,34,0.221
14572,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,,
14573,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,,
14574,14.8,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,14.8,0,,
14588,60,60,0,55,0.0909,55,0.0909,55,0.0909,55,0.0909,55,0.0909,55,0.0909,,
14589,,,,,,,,,,,,,,,,,
14600,5,5,0,5,0,5,0,5,0,5,0,4.5,0.111,4.5,0.111,3.9,0.282
14604,,,,,,,,,,,,,,,,,
14629,,,,,,,,,,,,,,,,,
14631,24,24,0,24,0,24,0,24,0,22,0.0909,22,0.0909,15,0.6,15,0.6
14639,24,24,0,24,0,24,0,24,0,22,0.0909,22,0.0909,16.3,0.472,16.3,0.472
14640,,,,,,,,,,,,,,,,,
14645,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0
14647,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0
14649,30,30,0,30,0,30,0,30,0,26,0.154,,,23.5,0.277,23.5,0.277
14655,,,,,,,,,,,,,,,,,
14657,62,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0
14660,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
14666,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,11,0.136,11,0.136
14667,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105,9.5,0.105
14668,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
14676,9,9,0,9,0,9,0,9,0,7,0.286,7,0.286,6.5,0.385,6.5,0.385
14679,13,13,0,13,0,13,0,13,0,,,13,0,13,0,13,0
14680,,,,,,,,,,,,,,,,,
14697,15.9,15.9,0,12.9,0.233,12.9,0.233,12.9,0.233,15.9,0,15.9,0,15.9,0,14.5,0.0966
14698,,,,,,,,,,,,,,,,,
14703,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,6.5,0.385
14704,,,,,,,,,,,,,,,,,
14709,39.5,39.5,0,39.5,0,39.5,0,39.5,0,,,,,,,,
14720,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
14730,10.3,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,8,0.288
14731,10.3,10.3,0,10.3,0,10.3,0,,,,,10.3,0,10.3,0,8,0.288
14747,,,,,,,,,,,,,,,,,
14750,38,38,0,38,0,38,0,38,0,38,0,,,,,,
14751,42.5,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0,42.5,0
14752,,,,,,,,,,,,,,,,,
14755,,,,,,,,,,,,,,,,,
14756,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
14766,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,22.9,0.0699
14767,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,13.9,0.0576
14770,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,8,0.188,8,0.188
14774,,,,,,,,,,,,,,,,,
14775,9,9,0,7.5,0.2,7.5,0.2,7.5,0.2,9,0,9,0,9,0,7.9,0.139
14776,9,9,0,7.5,0.2,7.5,0.2,7.5,0.2,9,0,9,0,9,0,7.9,0.139
14780,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
14782,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,,,26.5,0
14788,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,54.8,0.177
14791,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,18.6,0.317
14971,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,57,0.0439,54,0.102
15015,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.5,0.105,9.5,0.105
15016,32,32,0,32,0,32,0,32,0,32,0,32,0,,,,
15024,21.5,21.5,0,21.5,0,21.5,0,21.5,0,,,21.5,0,21.5,0,21.5,0
15051,14,14,0,12.2,0.148,12.2,0.148,,,,,,,,,11,0.273
15054,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0
15056,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
15058,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.2,0.115,5.2,0.115
15059,8.7,8.7,0,7.5,0.16,7.5,0.16,7.5,0.16,8.7,0,6.9,0.261,8.7,0,8.7,0
15060,50.5,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,50.5,0,36,0.403
15067,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,11,0.182
15071,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,,,,
15072,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,,,,
15075,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,11,0.182
15077,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,28.5,0.0351
15078,52.5,52.5,0,52.5,0,55,-0.0455,55,-0.0455,55,-0.0455,55,-0.0455,55,-0.0455,,
15083,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,11,0.182
15087,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
15089,,,,,,,,,,,,,,,,,
15090,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,9.5,0.105,9.5,0.105
15091,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
15099,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
15106,,,,,,,,,,,,,,,,,
15250,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.9,0.101
15251,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.9,0.101
15252,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,13.2,0.25
15255,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,15.9,0.101
15334,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0,22,0.273
15385,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,13.2,0.265
15550,,,,,,,,,,,,,,,,,
15553,56.5,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0,56.5,0
15559,,,,,,,,,,,,,,,,,
15628,16.7,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,16.7,0,13.5,0.237
15782,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
15788,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
15789,20.5,20.5,0,20.5,0,20.5,0,20.5,0,,,20.5,0,20.5,0,20.5,0
15790,39.5,39.5,0,39.5,0,39.5,0,39.5,0,,,39.5,0,39.5,0,,
15878,72.5,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0
15977,39.5,39.5,0,39.5,0,39.5,0,39.5,0,,,,,,,,
16006,14,14,0,10.9,0.284,10.9,0.284,10.9,0.284,14,0,14,0,14,0,10,0.4
16033,111,111,0,111,0,111,0,111,0,,,111,0,111,0,102,0.0882
16045,13,13,0,13,0,13,0,,,,,,,,,,
16046,13,13,0,13,0,13,0,,,,,,,,,13,0
16048,13,13,0,13,0,13,0,,,,,,,,,,
16049,13,13,0,13,0,13,0,,,,,,,,,13,0
16052,68,68,0,68,0,68,0,63.9,0.0642,63.9,0.0642,,,63.9,0.0642,,
16053,10.4,10.4,0,10.4,0,10.4,0,10.4,0,9.9,0.0505,9.9,0.0505,9.9,0.0505,8.5,0.224
16064,,,,,,,,,,,,,,,,,
16065,,,,,,,,,,,,,,,,,
16075,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
16078,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14,0.0214,14,0.0214,12,0.192
16079,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14,0.0214,14,0.0214,12,0.192
16080,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,29,0.0345
16081,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14,0.0214,14,0.0214,12,0.192
16082,14.3,14.3,0,14.3,0,14.3,0,14.3,0,14.3,0,14,0.0214,14,0.0214,12,0.192
16085,,,,,,,,,,,,,,,,,
16087,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,12.5,0.272
16088,,,,,,,,,,,,,,,,,
16098,56.3,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,56.3,0,42.2,0.334
16099,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0,57,0
16102,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
16366,74,74,0,74,0,74,0,74,0,74,0,56.9,0.301,56.9,0.301,48,0.542
16513,34.5,34.5,0,34.5,0,34.5,0,34.5,0,35,-0.0143,28.9,0.194,34.5,0,27.5,0.255
16525,7,7,0,7,0,7,0,7,0,7,0,6.3,0.111,,,,
16526,7,7,0,7,0,7,0,7,0,7,0,6.3,0.111,7,0,7,0
16630,,,,,,,,,,,,,,,,,
16633,,,,,,,,,,,,,,,,,
16634,224,224,0,224,0,224,0,224,0,224,0,224,0,224,0,162,0.378
16642,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
16643,,,,,,,,,,,,,,,,,
16644,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
16662,,,,,,,,,,,,,,,,,
16676,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,26.5,0.377
16677,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
16678,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
16684,,,,,,,,,,,,,,,,,
16873,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
16875,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
16876,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
16877,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
17001,,,,,,,,,,,,,,,,,
17002,18.5,17.5,0.0571,17.5,0.0571,17.5,0.0571,17.5,0.0571,17.5,0.0571,17.5,0.0571,17.5,0.0571,17.5,0.0571
17004,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
17005,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
17006,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,4.9,0.204
17007,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,4.9,0.204
17009,,,,,,,,,,,,,,,,,
17012,,,,,,,,,,,,,,,,,
17018,,,,,,,,,,,,,,,,,
17021,,,,,,,,,,,,,,,,,
17022,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
17023,,,,,,,,,,,,,,,,,
17024,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,8,0
17037,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0
17038,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0
17039,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0,67,0
17040,125,125,0,125,0,125,0,125,0,125,0,125,0,125,0,125,0
17045,10.5,10,0.05,10,0.05,10,0.05,10,0.05,10,0.05,10,0.05,9.9,0.0606,9.9,0.0606
17047,10.5,10,0.05,10,0.05,10,0.05,10,0.05,10,0.05,10,0.05,9.9,0.0606,9.9,0.0606
17048,10.5,10,0.05,10,0.05,10,0.05,10,0.05,10,0.05,10,0.05,9.9,0.0606,9.9,0.0606
17049,14,14,0,14,0,14,0,14,0,13.5,0.037,13.5,0.037,13.5,0.037,,
17050,22.5,22.5,0,22.5,0,22.5,0,,,,,,,,,,
17051,,,,,,,,,,,,,,,,,
17058,25,25,0,25,0,25,0,25,0,25,0,25,0,,,,
17060,8.9,8.9,0,9,-0.0111,9,-0.0111,,,,,9,-0.0111,9,-0.0111,,
17061,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,,,18.9,0.265
17063,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
17064,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
17065,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
17066,21,21,0,21,0,19,0.105,19,0.105,19,0.105,19,0.105,19,0.105,16,0.312
17067,21,21,0,21,0,19,0.105,19,0.105,19,0.105,19,0.105,19,0.105,16,0.312
17068,65.5,65.5,0,65.5,0,65.5,0,65.5,0,65.5,0,,,,,59,0.11
17070,120,120,0,120,0,120,0,120,0,120,0,120,0,109,0.101,99.9,0.201
17071,209,209,0,209,0,209,0,209,0,,,,,,,157,0.331
17073,,,,,,,,,,,,,,,,,
17083,28,28,0,28,0,28,0,,,,,23,0.217,23,0.217,21,0.333
17090,,,,,,,,,,,,,,,,,
17098,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,25,0.1
17099,,,,,,,,,,,,,,,,,
17100,,,,,,,,,,,,,,,,,
17124,9,9,0,9,0,9,0,9,0,7,0.286,7,0.286,6.9,0.304,6.9,0.304
17130,,,,,,,,,,,,,,,,,
17131,24,24,0,24,0,24,0,24,0,21.1,0.137,21.1,0.137,21.1,0.137,,
17140,,,,,,,,,,,,,,,,,
17152,80,80,0,80,0,80,0,80,0,75,0.0667,75,0.0667,75,0.0667,75,0.0667
17153,,,,,,,,,,,,,,,,,
17154,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.3,0.0548,7.3,0.0548,6.5,0.185
17155,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.3,0.0548,7.3,0.0548,6.5,0.185
17156,7.7,7.7,0,7.7,0,7.7,0,7.7,0,7.7,0,7.3,0.0548,7.3,0.0548,6.5,0.185
17161,35.9,35.9,0,35.9,0,35.9,0,35.9,0,35.9,0,35,0.0257,35,0.0257,33.5,0.0716
17162,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22,0.0227,22,0.0227,16.5,0.364
17169,,,,,,,,,,,,,,,,,
17171,,,,,,,,,,,,,,,,,
17178,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
17179,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,6,0
17181,21,21,0,21,0,21,0,21,0,,,21,0,21,0,21,0
17208,,,,,,,,,,,,,,,,,
17214,,,,,,,,,,,,,,,,,
17215,,,,,,,,,,,,,,,,,
17222,16,16,0,16,0,16,0,,,,,16,0,,,,
17225,,,,,,,,,,,,,,,,,
17226,,,,,,,,,,,,,,,,,
17227,,,,,,,,,,,,,,,,,
17232,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6,0.0333
17233,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,12.9,0.202,15.5,0,14.5,0.069
17237,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,46,0.0326,41.5,0.145
17238,,,,,,,,,,,,,,,,,
17239,,,,,,,,,,,,,,,,,
17240,,,,,,,,,,,,,,,,,
17241,,,,,,,,,,,,,,,,,
17244,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,80,0
17245,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0
17246,130,130,0,130,0,130,0,130,0,130,0,130,0,130,0,130,0
17250,265,265,0,265,0,265,0,265,0,265,0,265,0,265,0,265,0
17251,265,265,0,265,0,265,0,265,0,265,0,265,0,265,0,265,0
17256,,,,,,,,,,,,,,,,,
17270,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
17277,,,,,,,,,,,,,,,,,
17281,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.5,0.0242,14.9,0.134
17286,,,,,,,,,,,,,,,,,
17289,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,7.9,0.709
17294,,,,,,,,,,,,,,,,,
17298,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.5,0.0242,14.9,0.134
17316,,,,,,,,,,,,,,,,,
17317,,,,,,,,,,,,,,,,,
17322,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0,31,0
17331,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
17332,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0,37,0
17333,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0
17335,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
17336,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,25.5,0.314
17337,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0
17338,23.5,23.5,0,23.5,0,23.5,0,23.5,0,,,,,,,,
17353,19.5,19.5,0,19.5,0,19.5,0,19.5,0,,,19.5,0,19.5,0,17,0.147
17362,45,45,0,45,0,45,0,45,0,45,0,43,0.0465,43,0.0465,27.5,0.636
17365,48,48,0,48,0,48,0,48,0,45,0.0667,35,0.371,35,0.371,33,0.455
17367,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6.1,0.148
17372,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,,,31.5,0,31.5,0
17373,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,17.5,0.229
17374,,,,,,,,,,,,,,,,,
17377,,,,,,,,,,,,,,,,,
17379,31,31,0,31,0,31,0,31,0,31,0,,,31,0,31,0
17381,,,,,,,,,,,,,,,,,
17382,,,,,,,,,,,,,,,,,
17383,,,,,,,,,,,,,,,,,
17385,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,,,,,,
17388,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,,
17391,35.5,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0,35.5,0
17392,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,,
17393,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0
17394,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6.1,0.148
17397,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,75,0
17398,72.5,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,72.5,0,,
17399,70,70,0,70,0,70,0,70,0,70,0,70,0,70,0,70,0
17400,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0
17401,29.9,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0,29.9,0
17404,,,,,,,,,,,,,,,,,
17409,,,,,,,,,,,,,,,,,
17410,98,98,0,98,0,98,0,98,0,,,98,0,98,0,98,0
17415,59,59,0,59,0,59,0,59,0,,,59,0,,,,
17423,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0,71,0.0704
17469,,,,,,,,,,,,,,,,,
17474,38,38,0,38,0,38,0,38,0,38,0,38,0,38,0,35,0.0857
17476,,,,,,,,,,,,,,,,,
17501,6.5,6.5,0,6.4,0.0156,6.4,0.0156,6.4,0.0156,5.9,0.102,6,0.0833,6,0.0833,5.5,0.182
17504,,,,,,,,,,,,,,,,,
17516,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,,
17523,,,,,,,,,,,,,,,,,
17524,,,,,,,,,,,,,,,,,
17533,,,,,,,,,,,,,,,,,
17538,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.4,0,5.8,0.276,7.5,-0.0133,6.8,0.0882
17543,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,28,0.214
17546,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
17547,,,,,,,,,,,,,,,,,
17548,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
17553,,,,,,,,,,,,,,,,,
17556,,,,,,,,,,,,,,,,,
17570,,,,,,,,,,,,,,,,,
17571,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
17572,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,23,0
17575,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,4.5,0.222
17576,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,,
17577,,,,,,,,,,,,,,,,,
17578,8,8,0,8,0,8,0,8,0,8,0,8,0,,,7.5,0.0667
17579,5.5,5.5,0,5.5,0,5.5,0,5.5,0,,,5.5,0,5.5,0,4.5,0.222
17580,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0,7.5,0.0667
17584,,,,,,,,,,,,,,,,,
17585,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
17586,,,,,,,,,,,,,,,,,
17587,,,,,,,,,,,,,,,,,
17588,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
17590,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
17597,14,14,0,10.9,0.284,10.9,0.284,10.9,0.284,14,0,14,0,14,0,10,0.4
17599,,,,,,,,,,,,,,,,,
17600,,,,,,,,,,,,,,,,,
17601,,,,,,,,,,,,,,,,,
17604,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
17611,,,,,,,,,,,,,,,,,
17612,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2
17615,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
17616,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
17624,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0,17,0.0588
17629,,,,,,,,,,,,,,,,,
17632,,,,,,,,,,,,,,,,,
17635,7.6,7.6,0,6.9,0.101,6.9,0.101,,,,,6.9,0.101,6.9,0.101,6.9,0.101
17636,10.5,10.5,0,10.5,0,10.5,0,,,10.5,0,10.5,0,,,10.5,0
17642,121,121,0,121,0,121,0,121,0,121,0,121,0,,,,
17650,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
17652,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,,
17653,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
17654,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
17676,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0,24,0.25
17677,,,,,,,,,,,,,,,,,
17678,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0.2
17680,,,,,,,,,,,,,,,,,
17682,,,,,,,,,,,,,,,,,
17684,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,70,0.143
17685,,,,,,,,,,,,,,,,,
17686,80,80,0,80,0,80,0,80,0,80,0,80,0,80,0,,
17691,42,42,0,42,0,42,0,42,0,42,0,,,,,38,0.105
17692,42,42,0,42,0,42,0,42,0,42,0,38,0.105,38,0.105,38,0.105
17697,,,,,,,,,,,,,,,,,
17699,23,23,0,23,0,23,0,23,0,22.9,0.00437,22.9,0.00437,22.9,0.00437,20,0.15
17700,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0,19,0.211
17701,193,193,0,193,0,193,0,193,0,193,0,193,0,193,0,299,-0.355
17702,193,193,0,193,0,193,0,193,0,193,0,193,0,193,0,299,-0.355
17705,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0
17706,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
