id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
524395,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,4.6,0.457
524441,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
525464,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
527700,95,95,0,87.5,0.0857,87.5,0.0857,87.5,0.0857,87.5,0.0857,87.5,0.0857,83,0.145
527819,,,,,,,,,,,,,,,
528005,,,,,,,,,,,,,,,
528130,104,104,0,104,0,104,0,104,0,87.8,0.19,87.8,0.19,87.8,0.19
528463,12.3,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0,12.3,0
528510,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0,6.8,0
528544,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0
528609,6.3,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0,6.3,0
530110,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,
530111,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,
530113,,,,,,,,,,,,,,,
530252,,,,,,,,,,,,,,,
530621,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
532312,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,,
532371,13,13,0,13,0,13,0,13,0,13,0,,,,
532886,14.5,14.5,0,14.5,0,14.5,0,14.5,0,12,0.208,12,0.208,12,0.208
534285,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,12.3,0.122
534609,,,,,,,,,,,,,,,
534617,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0
534625,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,
534633,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
534641,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
534668,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
534714,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
535192,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0
536849,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,10.9,0.422
537012,33.2,33.2,0,33.2,0,33.2,0,33.2,0,33.2,0,33.2,0,30,0.107
537020,41.7,41.7,0,41.7,0,41.7,0,41.7,0,41.7,0,41.7,0,37.8,0.103
537438,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
537470,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
537803,26.3,26.3,0,26,0.0115,22,0.195,22,0.195,26.3,0,26.3,0,25,0.052
538221,25,25,0,25,0,25,0,25,0,25,0,19.5,0.282,19.5,0.282
539198,82.5,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,,,,
539708,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
539830,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,17.5,0.0571,17.5,0.0571
539848,25,25,0,25,0,25,0,25,0,25,0,23.7,0.0549,23.7,0.0549
539970,20,20,0,20,0,20,0,20,0,,,19.2,0.0417,19.2,0.0417
540161,55,55,0,55,0,55,0,55,0,55,0,48.3,0.139,48.3,0.139
540188,48,48,0,48,0,48,0,48,0,48,0,41.5,0.157,41.5,0.157
540250,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.3,0.129
540269,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.3,0.129
540439,21,21,0,21,0,21,0,21,0,21,0,19.7,0.066,,
540471,23.5,23.5,0,23.5,0,23.5,0,23.5,0,23.5,0,22,0.0682,17.5,0.343
540480,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,20.5,0.117,17,0.347
540498,39,39,0,39,0,39,0,39,0,39,0,35.5,0.0986,31.5,0.238
540501,38,38,0,38,0,38,0,38,0,38,0,35.5,0.0704,31,0.226
540528,26,26,0,26,0,26,0,26,0,26,0,26,0,19.5,0.333
540544,21,21,0,21,0,21,0,21,0,21,0,19.5,0.0769,16.9,0.243
540745,21,21,0,20,0.05,20,0.05,20,0.05,20,0.05,20,0.05,17,0.235
540746,20.5,20.5,0,19.5,0.0513,19.5,0.0513,19.5,0.0513,19.5,0.0513,19.5,0.0513,17,0.206
540749,8,8,0,8,0,8,0,8,0,8,0,8,0,7,0.143
540757,8,8,0,8,0,8,0,8,0,8,0,8,0,7,0.143
540765,14,14,0,14,0,14,0,14,0,,,,,,
540900,14.1,14.1,0,14.1,0,14.1,0,12.3,0.146,12,0.175,10.5,0.343,10.5,0.343
540919,68.9,68.9,0,68.9,0,68.9,0,59.5,0.158,57.5,0.198,50,0.378,50,0.378
540927,12.7,12.7,0,12.7,0,12.7,0,11.4,0.114,10.5,0.21,9.5,0.337,9.5,0.337
540932,,,,,,,,,,,,,,,
540935,56.9,56.9,0,56.9,0,56.9,0,55.4,0.0271,51.6,0.103,46,0.237,46,0.237
540951,5,5,0,5,0,5,0,5,0,5,0,5,0,4,0.25
541079,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,9.2,0.109
541087,15,15,0,15,0,15,0,15,0,15,0,15,0,13.5,0.111
541223,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0
542115,90,90,0,90,0,90,0,90,0,90,0,84.9,0.0601,84.9,0.0601
542116,90,90,0,90,0,90,0,90,0,90,0,84.9,0.0601,84.9,0.0601
542210,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
542246,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
542288,,,,,,,,,,,,,,,
542320,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,27.5,0.0727,27.5,0.0727
542412,,,,,,,,,,,,,,,
543661,62.5,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,62.5,0,61.2,0.0212
543673,15.9,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0,15.9,0
543676,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0
543678,17.3,17.3,0,17.3,0,17.3,0,17.3,0,17.3,0,,,16.1,0.0745
543690,,,,,,,,,,,,,,,
543692,,,,,,,,,,,,,,,
543693,,,,,,,,,,,,,,,
543694,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0
543707,,,,,,,,,,,,,,,
544310,34,34,0,34,0,34,0,34,0,34,0,,,,
544329,34,34,0,34,0,34,0,34,0,34,0,,,34,0
544337,,,,,,,,,,,,,,,
544418,34,34,0,34,0,34,0,34,0,,,34,0,34,0
544434,,,,,,,,,,,,,,,
544450,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0
544493,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,38,0.0395
544540,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
544558,3.6,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0
544647,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6,0.0833
544736,43.4,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,43.4,0,37.3,0.164
544752,28.4,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,,,,
544760,28.4,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,,
545090,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,,,16.3,0.0736
545104,21,21,0,21,0,21,0,21,0,,,21,0,18.8,0.117
545465,34,34,0,34,0,34,0,34,0,34,0,,,34,0
545481,,,,,,,,,,,,,,,
545538,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,57.9,0.0276
545694,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
546020,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.8,-0.016
547778,18,18,0,18,0,18,0,18,0,17.7,0.0169,16.2,0.111,16.2,0.111
549516,21.3,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,21.3,0,19,0.121
550002,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,,,,
550003,123,123,0,123,0,123,0,123,0,123,0,112,0.0982,109,0.128
550004,117,117,0,117,0,117,0,117,0,117,0,105,0.114,105,0.114
550005,117,117,0,117,0,117,0,117,0,117,0,110,0.0636,109,0.0734
550008,,,,,,,,,,,,,,,
550031,,,,,,,,,,,,,,,
550067,,,,,,,,,,,,,,,
550069,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17,0.0294
550070,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17,0.0294
550081,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
550084,,,,,,,,,,,,,,,
550085,,,,,,,,,,,,,,,
550087,16,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,15.5,0.0323
550088,,,,,,,,,,,,,,,
550089,15.5,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
550090,256,256,0,256,0,256,0,256,0,256,0,249,0.0281,225,0.138
550091,357,357,0,357,0,357,0,357,0,357,0,359,-0.00557,339,0.0531
550092,458,458,0,458,0,458,0,458,0,458,0,459,-0.00218,445,0.0292
550093,220,220,0,220,0,220,0,220,0,220,0,215,0.0233,195,0.128
550095,199,199,0,199,0,199,0,199,0,199,0,209,-0.0478,190,0.0474
550097,28.9,28.9,0,28.9,0,28.9,0,28.9,0,,,,,,
550100,480,480,0,480,0,345,0.391,345,0.391,345,0.391,345,0.391,345,0.391
550101,39,39,0,39,0,39,0,39,0,39,0,39,0,35,0.114
550102,14,14,0,14,0,14,0,14,0,14,0,14,0,12.5,0.12
550109,21,21,0,21,0,21,0,21,0,19.9,0.0553,19.9,0.0553,19,0.105
550110,29,29,0,29,0,29,0,29,0,27.9,0.0394,27.9,0.0394,26.9,0.0781
550111,21,21,0,21,0,21,0,21,0,19.9,0.0553,19.9,0.0553,19,0.105
550117,,,,,,,,,,,,,,,
550118,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0
550119,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
550120,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0
550121,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,
550122,9,9,0,9,0,9,0,9,0,9,0,9,0,8.5,0.0588
550123,30,30,0,30,0,30,0,30,0,30,0,30,0,,
550125,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
550126,,,,,,,,,,,,,,,
550127,25.8,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0
550129,13.2,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0,13.2,0
550130,8.2,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0,8.2,0
550131,35,35,0,35,0,35,0,35,0,35,0,35,0,30,0.167
550133,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0
550134,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,,
550135,,,,,,,,,,,,,,,
550136,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
550137,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0
550138,,,,,,,,,,,,,,,
550141,,,,,,,,,,,,,,,
550142,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,,,
550143,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
550145,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,14,0.107
550146,23,23,0,23,0,23,0,23,0,23,0,23,0,23,0
550147,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
550148,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
550149,8,8,0,8,0,8,0,8,0,8,0,,,8,0
550150,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
550151,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
550152,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
550153,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
550154,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
550155,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
550156,15,15,0,15,0,15,0,15,0,15,0,,,15,0
550157,24,24,0,24,0,24,0,24,0,24,0,24,0,,
550158,5.2,5.2,0,5.2,0,5.2,0,5.2,0,5.2,0,,,,
550160,9,9,0,9,0,9,0,9,0,9,0,,,8.4,0.0714
550161,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,,
550162,6,6,0,6,0,6,0,6,0,6,0,,,,
550163,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
550168,10,10,0,10,0,10,0,10,0,10,0,10,0,,
550169,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0
550170,5.5,5.5,0,5.5,0,5.5,0,,,,,,,,
550180,29,29,0,29,0,29,0,29,0,27.9,0.0394,27.9,0.0394,26.9,0.0781
550182,7.6,7.6,0,7.6,0,7.6,0,7.6,0,7.6,0,7.6,0,7.6,0
550187,,,,,,,,,,,,,,,
550190,14,14,0,14,0,14,0,14,0,14,0,14,0,12.5,0.12
550192,13.5,13.5,0,13.5,0,13.5,0,13.5,0,12.5,0.08,12.5,0.08,12.5,0.08
550193,14,14,0,14,0,14,0,14,0,14,0,14,0,12.5,0.12
550194,13.5,13.5,0,13.5,0,13.5,0,12.5,0.08,12.5,0.08,12.5,0.08,12.5,0.08
550196,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
550197,24,24,0,24,0,24,0,24,0,24,0,,,,
550198,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0
550199,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0
550200,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
550201,26,26,0,26,0,26,0,26,0,26,0,26,0,26,0
550202,40,40,0,40,0,40,0,40,0,40,0,40,0,40,0
550203,28,28,0,28,0,28,0,28,0,28,0,28,0,28,0
550204,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
550206,,,,,,,,,,,,,,,
550208,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10,0.05
550209,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
550210,,,,,,,,,,,,,,,
550211,10,10,0,10,0,10,0,10,0,10,0,10,0,8.2,0.22
550212,12,12,0,12,0,12,0,12,0,12,0,12,0,,
550214,,,,,,,,,,,,,,,
550215,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,33.9,0.283
550216,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0
550217,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
550218,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0
550219,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0
550235,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
550236,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550237,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
550238,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
550239,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,20,0.075
550240,22,22,0,22,0,22,0,22,0,22,0,22,0,20,0.1
550241,7,7,0,7,0,7,0,7,0,,,,,7,0
550242,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0
550243,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
550244,5.6,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0,5.6,0
550245,,,,,,,,,,,,,,,
550246,5.5,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0,5.5,0
550247,23.2,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0
550248,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,,,8.9,0
550249,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0
550250,30,30,0,30,0,30,0,30,0,30,0,,,30,0
550251,,,,,,,,,,,,,,,
550252,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0,9.9,0
550253,10,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550254,10,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550255,10,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550257,10,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550258,10,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550259,10,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550260,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0
550268,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,,,,
550270,8.9,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0,8.9,0
550274,,,,,,,,,,,,,,,
550276,10,10,0,10,0,10,0,10,0,10,0,7,0.429,7.5,0.333
550277,10,10,0,10,0,10,0,10,0,10,0,7,0.429,7.5,0.333
550278,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
550282,20.2,20.2,0,20.2,0,20.2,0,20.2,0,20.2,0,20.2,0,20.2,0
550283,20.2,20.2,0,20.2,0,20.2,0,20.2,0,20.2,0,20.2,0,20.2,0
550307,33.5,33.5,0,33.5,0,33.5,0,,,,,32.9,0.0182,32.9,0.0182
550308,30,30,0,30,0,30,0,30,0,30,0,28,0.0714,28,0.0714
550309,30,30,0,30,0,30,0,30,0,30,0,28,0.0714,28,0.0714
550311,30,30,0,30,0,30,0,30,0,30,0,28,0.0714,28,0.0714
550312,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,15.6,0.0833,15.6,0.0833
550314,82.5,82.5,0,82.5,0,82.5,0,82.5,0,82.5,0,78,0.0577,78,0.0577
550315,87,87,0,87,0,87,0,87,0,87,0,85.9,0.0128,85.9,0.0128
550317,114,114,0,114,0,114,0,114,0,114,0,97.5,0.169,97.5,0.169
550318,42,42,0,42,0,42,0,42,0,42,0,43.9,-0.0433,43.9,-0.0433
550341,,,,,,,,,,,,,,,
550348,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
550349,,,,,,,,,,,,,,,
550350,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
550351,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,,
550355,138,138,0,138,0,138,0,138,0,138,0,125,0.1,125,0.1
550356,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
550357,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,65,0.0538,65,0.0538
550358,56,56,0,56,0,56,0,56,0,56,0,49,0.143,49,0.143
550359,,,,,,,,,,,,,,,
550360,,,,,,,,,,,,,,,
550375,,,,,,,,,,,,,,,
550376,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,10.5,0.19,10.5,0.19
550377,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,13,0.346,13,0.346
550378,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,13,0.346
550379,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,13,0.346
550381,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
550383,79.9,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0
550392,13,13,0,13,0,13,0,13,0,13,0,13,0,9.9,0.313
550393,13,13,0,13,0,13,0,13,0,13,0,13,0,9.9,0.313
550394,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0
550395,47.5,47.5,0,47.5,0,47.5,0,47.5,0,47.5,0,40,0.188,33.9,0.401
550397,68.5,68.5,0,68.5,0,68.5,0,68.5,0,68.5,0,65,0.0538,65,0.0538
550398,43.9,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0,43.9,0
550404,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,3.9,0.154
550405,26,26,0,23.5,0.106,23.5,0.106,23.5,0.106,23.5,0.106,21.5,0.209,19,0.368
550409,,,,,,,,,,,,,,,
550410,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,16.5,0.303,16.5,0.303
550414,5.8,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0,5.8,0
550415,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
550427,12.5,12.5,0,12.5,0,,,12.5,0,12.5,0,12.5,0,12.5,0
550431,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0
550433,73,73,0,73,0,73,0,71,0.0282,71,0.0282,71,0.0282,,
550436,19.5,19.5,0,19.5,0,,,,,,,19.9,-0.0201,19.9,-0.0201
550438,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,,
550445,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0
550447,10.9,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0,10.9,0
550452,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
550453,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
550454,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
550455,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
550456,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
550457,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
550459,,,,,,,,,,,,,,,
550460,80,80,0,80,0,80,0,80,0,80,0,80,0,70,0.143
550461,80,80,0,80,0,80,0,80,0,80,0,80,0,,
550464,409,409,0,409,0,409,0,409,0,409,0,409,0,359,0.139
550467,,,,,,,,,,,,,,,
550470,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550471,,,,,,,,,,,,,,,
550472,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,24,-0.0625
550473,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0
550476,,,,,,,,,,,,,,,
550478,4,4,0,4,0,4,0,4,0,4,0,,,4,0
550483,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
550486,22.5,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0,22.5,0
550487,4.6,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0,4.6,0
550488,9,9,0,9,0,9,0,,,9,0,9,0,,
550489,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
550490,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
550491,14.5,14.5,0,13.3,0.0902,13.3,0.0902,13.3,0.0902,13.3,0.0902,13.3,0.0902,12.5,0.16
550492,151,151,0,151,0,151,0,151,0,151,0,151,0,151,0
550513,13,13,0,13,0,13,0,13,0,13,0,11.7,0.111,11,0.182
550524,17.5,17.5,0,17.5,0,17.5,0,17.5,0,,,17.5,0,17.5,0
550525,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0
550529,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,30,0.217
550532,18.5,18.5,0,18.5,0,18.5,0,18.5,0,,,18.5,0,15,0.233
550534,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
550535,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
550536,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
550549,,,,,,,,,,,,,,,
550551,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550553,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550554,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550556,10,10,0,10,0,10,0,10,0,10,0,10,0,8.5,0.176
550560,79.9,79.9,0,79.9,0,79.9,0,79.9,0,79.9,0,65.5,0.22,52,0.537
550561,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,12.5,0.48
550562,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,10,0.25
550565,,,,,,,,,,,,,,,
550568,6.2,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,6.2,0,5.6,0.107
550569,6.2,6.2,0,6.2,0,6.2,0,6.2,0,,,6.2,0,5.6,0.107
550570,6.2,6.2,0,6.2,0,6.2,0,6.2,0,,,6.2,0,5.6,0.107
550575,,,,,,,,,,,,,,,
550576,20,20,0,20,0,20,0,19,0.0526,19,0.0526,19,0.0526,19,0.0526
550578,25,25,0,25,0,25,0,19,0.316,19,0.316,19,0.316,19,0.316
550579,25,25,0,25,0,25,0,19,0.316,19,0.316,19,0.316,19,0.316
550580,25,25,0,25,0,25,0,19,0.316,19,0.316,19,0.316,19,0.316
550581,20,20,0,20,0,20,0,19,0.0526,19,0.0526,19,0.0526,19,0.0526
550583,20,20,0,20,0,20,0,19,0.0526,19,0.0526,19,0.0526,19,0.0526
550585,39,39,0,39,0,39,0,39,0,39,0,39,0,35,0.114
550588,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0
550589,16,16,0,16,0,16,0,16,0,15,0.0667,15,0.0667,15.5,0.0323
550595,,,,,,,,,,,,,,,
550596,141,141,0,141,0,141,0,141,0,141,0,141,0,,
550603,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
550607,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
550608,40.5,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0,40.5,0
550610,48,48,0,48,0,48,0,48,0,48,0,48,0,46,0.0435
550611,,,,,,,,,,,,,,,
550621,,,,,,,,,,,,,,,
550622,6.9,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0,6.9,0
550623,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
550624,,,,,,,,,,,,,,,
550625,89,89,0,89,0,89,0,89,0,89,0,89,0,89,0
550626,93,93,0,93,0,93,0,93,0,93,0,,,93,0
550627,95,95,0,95,0,95,0,95,0,95,0,95,0,95,0
550628,95,95,0,95,0,95,0,95,0,95,0,95,0,95,0
550629,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
550630,31,31,0,31,0,31,0,31,0,31,0,31,0,31,0
550643,298,298,0,298,0,298,0,298,0,298,0,299,-0.00334,289,0.0311
