id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
668073,122,122,0,122,0,122,0,122,0,122,0,122,0,122,0
668076,24,24,0,24,0,24,0,24,0,22.9,0.048,22.9,0.048,23,0.0435
668081,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0
668082,33.1,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0,33.1,0
668091,46.2,46.2,0,46.2,0,46.2,0,46.2,0,46.2,0,46.2,0,46.2,0
668092,47.2,47.2,0,47.2,0,47.2,0,47.2,0,47.2,0,47.2,0,47.2,0
668094,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
668096,40.8,40.8,0,40.8,0,40.8,0,40.8,0,38.9,0.0488,38.9,0.0488,39,0.0462
668099,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,25,0.248
668100,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,25,0.248
668101,31.2,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,31.2,0,25,0.248
668102,7.2,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0,7.2,0
668103,,,,,,,,,,,,,,,
668105,33.5,33.5,0,33.5,0,33.5,0,33.5,0,37.2,-0.0995,37.2,-0.0995,33.2,0.00904
668120,51,51,0,51,0,51,0,51,0,56.7,-0.101,56.7,-0.101,50.8,0.00394
668121,6.7,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0,6.7,0
668124,,,,,,,,,,,,,,,
668125,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
668130,29,29,0,29,0,29,0,29,0,24.9,0.165,29,0,,
668131,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,25.5,0.0392,,
668132,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,25.5,0.0392,,
668164,29.7,29.7,0,29.7,0,29.7,0,29.7,0,33,-0.1,25.3,0.174,25.3,0.174
668166,29.1,29.1,0,29.1,0,29.1,0,29.1,0,29.1,0,29.1,0,27.2,0.0699
668173,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0
668174,34.1,34.1,0,34.1,0,34.1,0,34.1,0,34.1,0,34.1,0,34.1,0
668175,44.9,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0,44.9,0
668179,56.2,56.2,0,56.2,0,56.2,0,56.2,0,56.2,0,56.2,0,53.7,0.0466
668180,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
668181,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,12.5,0.096
668182,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,12.5,0.096
668183,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,12.5,0.096
668184,13.7,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,13.7,0,12.5,0.096
668187,9.3,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,9.3,0,8.4,0.107
668189,69.9,69.9,0,69.9,0,69.9,0,69.9,0,89.9,-0.222,79.9,-0.125,79.9,-0.125
668193,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,,,,
668198,,,,,,,,,,,,,,,
668199,,,,,,,,,,,,,,,
668200,,,,,,,,,,,,,,,
668237,25,25,0,25,0,25,0,25,0,25,0,21,0.19,21,0.19
668238,19,19,0,19,0,19,0,19,0,19,0,19,0,19,0
668239,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0
668240,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
668241,11.2,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0,11.2,0
668242,,,,,,,,,,,,,,,
668243,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
668250,164,164,0,164,0,164,0,164,0,164,0,164,0,164,0
668258,,,,,,,,,,,,,,,
668266,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0
668267,45.2,45.2,0,45.2,0,45.2,0,,,45.2,0,45.2,0,45.2,0
668268,45.2,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0
668270,45.2,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0
668271,45.2,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0,45.2,0
668278,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
668279,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
668281,25,25,0,25,0,25,0,25,0,25,0,25,0,24,0.0417
668282,25.8,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0
668283,25.8,25.8,0,25.8,0,25.8,0,25.8,0,25.8,0,,,,
668300,33.7,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,30,0.123
668345,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25.2,0,24,0.05,24,0.05
668355,,,,,,,,,,,,,,,
668356,55,55,0,55,0,55,0,55,0,,,,,85.3,-0.355
668357,67,67,0,67,0,67,0,67,0,,,,,127,-0.473
668358,49,49,0,49,0,49,0,49,0,,,,,75.1,-0.348
668359,62,62,0,62,0,62,0,62,0,,,,,104,-0.401
668360,95.3,95.3,0,95.3,0,95.3,0,95.3,0,,,,,93.4,0.0203
668361,22.9,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,22.9,0,21.2,0.0802
668396,44,44,0,44,0,44,0,44,0,44,0,44,0,42,0.0476
668403,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0
668486,22,22,0,22,0,22,0,21,0.0476,21,0.0476,21,0.0476,21,0.0476
668488,26,26,0,26,0,26,0,,,26,0,26,0,25,0.04
668501,29.3,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,27.3,0.0733
668503,22,22,0,22,0,22,0,22,0,20,0.1,20,0.1,20,0.1
668504,22,22,0,22,0,22,0,22,0,20,0.1,20,0.1,20,0.1
668505,65,65,0,65,0,65,0,65,0,61.5,0.0569,61.5,0.0569,61.5,0.0569
668506,65,65,0,65,0,65,0,65,0,61.5,0.0569,61.5,0.0569,61.5,0.0569
668516,33.8,33.8,0,33.8,0,,,33.8,0,33.8,0,,,,
668517,29,29,0,29,0,29,0,,,,,,,,
668531,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
668532,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
668533,55,55,0,55,0,55,0,55,0,55,0,55,0,55,0
668534,31.4,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0,31.4,0
668535,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0
668536,31.9,31.9,0,31.9,0,31.9,0,,,,,31.9,0,31.9,0
668537,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0
668538,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0
668539,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0
668540,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0
668541,31.9,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0,31.9,0
668546,29.3,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,29.3,0,27.3,0.0733
668551,3,3,0,3,0,3,0,3,0,3,0,2.8,0.0714,2.8,0.0714
668555,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10,0.08,10,0.08
668556,21.6,21.6,0,21.6,0,21.6,0,21.6,0,21.6,0,20,0.08,20,0.08
668557,38.4,38.4,0,,,38.4,0,38.4,0,38.4,0,32,0.2,32,0.2
668558,22.8,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0,22.8,0
668559,6,6,0,6,0,6,0,6,0,6,0,5.5,0.0909,5.5,0.0909
668561,23.1,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0
668563,26,26,0,26,0,26,0,26,0,26,0,23,0.13,23,0.13
668566,49,49,0,49,0,49,0,49,0,49,0,49,0,49,0
668575,94,94,0,94,0,94,0,94,0,94,0,94,0,66.9,0.405
668576,10.4,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,10.4,0,,
668618,71.6,71.6,0,71.6,0,71.6,0,71.6,0,71.6,0,60,0.193,71.6,0
668619,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9.6,0.198
668622,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0
668623,12.5,12.5,0,12.5,0,12.5,0,12.5,0,15,-0.167,15,-0.167,15,-0.167
668628,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,10,0.39
668629,16.4,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,16.4,0,12,0.367
668630,28,28,0,,,,,,,28,0,24.5,0.143,24.5,0.143
668631,,,,,,,,,,,,,,,
668632,33,33,0,33,0,33,0,,,33,0,29.8,0.107,29.8,0.107
668633,37,37,0,,,37,0,37,0,37,0,32.6,0.135,32.6,0.135
668634,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
668635,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
668636,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,14.5,0.138
668637,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
668638,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,14.5,0.138
668639,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
668644,45,45,0,45,0,45,0,45,0,45,0,,,,
668645,42,42,0,33.5,0.254,33.5,0.254,33.5,0.254,42,0,42,0,42,0
668675,21.7,21.7,0,21.7,0,21.7,0,21.7,0,21.7,0,18.7,0.16,18.7,0.16
668689,16.8,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0,16.8,0
668690,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,38.7,0.109
668691,47.1,47.1,0,47.1,0,47.1,0,47.1,0,47.1,0,47.1,0,41.8,0.127
668693,12.8,12.8,0,12.8,0,12.8,0,12.8,0,11.5,0.113,12.8,0,11.4,0.123
668713,34.6,34.6,0,34.6,0,34.6,0,34.6,0,34.6,0,34.6,0,34.6,0
668715,30.1,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0,30.1,0
668716,43.7,43.7,0,43.7,0,43.7,0,43.7,0,43.7,0,43.7,0,43.7,0
668717,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0
668718,33.3,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0,33.3,0
668719,70.1,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0
668720,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0
668721,70.1,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0
668722,35.2,35.2,0,35.2,0,35.2,0,35.2,0,35.2,0,35.2,0,35.2,0
668723,35.2,35.2,0,35.2,0,35.2,0,35.2,0,35.2,0,35.2,0,35.2,0
668724,34.6,34.6,0,34.6,0,34.6,0,34.6,0,34.6,0,34.6,0,34.6,0
668725,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0
668726,64.5,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0,64.5,0
668735,,,,,,,,,,,,,,,
668737,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0
668741,27.5,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0,27.5,0
668742,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
668743,35.6,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,35.6,0,33.7,0.0564
668744,20,20,0,20,0,20,0,20,0,20,0,20,0,18.7,0.0695
668745,56.2,56.2,0,56.2,0,56.2,0,56.2,0,56.2,0,56.2,0,52.5,0.0705
668746,75,75,0,75,0,75,0,75,0,75,0,75,0,71.2,0.0534
668748,36.1,36.1,0,36.1,0,36.1,0,36.1,0,34,0.0618,34,0.0618,,
668764,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0
668765,46,46,0,46,0,46,0,46,0,46,0,46,0,46,0
668766,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0
668771,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0
668772,50.1,50.1,0,50.1,0,50.1,0,50.1,0,50.1,0,50.1,0,45.6,0.0987
668773,50.1,50.1,0,50.1,0,50.1,0,50.1,0,50.1,0,50.1,0,45.6,0.0987
668774,50.1,50.1,0,50.1,0,50.1,0,50.1,0,50.1,0,50.1,0,45.6,0.0987
668784,37.2,37.2,0,37.2,0,37.2,0,37.2,0,37.2,0,37.2,0,37.2,0
668785,3.2,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0,3.2,0
668786,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
668788,4.5,4.5,0,4.5,0,4.5,0,4.5,0,2.5,0.8,4.5,0,4.5,0
668789,4.5,4.5,0,4.5,0,4.5,0,4.5,0,2.5,0.8,4.5,0,4.5,0
668804,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0
668805,28.1,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0,28.1,0
668807,26.1,26.1,0,26.1,0,26.1,0,26.1,0,26.1,0,26.1,0,26.1,0
668808,26.1,26.1,0,26.1,0,26.1,0,26.1,0,26.1,0,26.1,0,26.1,0
668815,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,,,,
668819,59,59,0,59,0,59,0,59,0,53.9,0.0946,53.9,0.0946,53.9,0.0946
668820,18,18,0,18,0,18,0,21.2,-0.151,21.2,-0.151,21.2,-0.151,20,-0.1
668821,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,20,0.06
668827,67.1,67.1,0,67.1,0,67.1,0,67.1,0,67.1,0,67.1,0,67.1,0
668828,44.3,44.3,0,44.3,0,44.3,0,44.3,0,44.3,0,44.3,0,44.3,0
668832,127,127,0,127,0,127,0,127,0,150,-0.15,130,-0.0192,,
668833,59.9,59.9,0,59.9,0,59.9,0,59.9,0,50.3,0.191,59.9,0,,
668834,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
668835,42.2,42.2,0,42.2,0,42.2,0,42.2,0,42.2,0,42.2,0,,
668836,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0
668837,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0
668838,41,41,0,41,0,41,0,41,0,41,0,41,0,41,0
668839,59,59,0,59,0,59,0,59,0,53.9,0.0946,53.9,0.0946,53.9,0.0946
668840,48.1,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0
668841,38.8,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0,38.8,0
668844,24.5,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0,24.5,0
668846,11.6,11.6,0,11.6,0,11.6,0,11.6,0,14.5,-0.2,,,,
668884,78.1,78.1,0,78.1,0,78.1,0,78.1,0,66,0.183,78.1,0,53,0.474
668885,21.2,21.2,0,21.2,0,21.2,0,21.2,0,19.6,0.0816,19.1,0.11,19.1,0.11
668886,22,22,0,22,0,22,0,22,0,22,0,22,0,17,0.294
668897,112,112,0,112,0,112,0,112,0,,,,,,
668900,108,108,0,108,0,108,0,108,0,108,0,108,0,,
668912,,,,,,,,,,,,,,,
668915,,,,,,,,,,,,,,,
668916,,,,,,,,,,,,,,,
668922,15,15,0,15,0,15,0,15,0,15,0,,,,
668925,9.6,9.6,0,9.6,0,7.8,0.231,7.8,0.231,7.8,0.231,7.8,0.231,7.8,0.231
668926,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,,,,
668927,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,,,,
668928,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,,
668929,176,176,0,176,0,176,0,,,,,176,0,,
668930,17,17,0,17,0,17,0,17,0,17,0,,,,
668931,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,,,,
668933,176,176,0,176,0,176,0,176,0,176,0,,,,
668938,43.3,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,43.3,0,,
668939,70.1,70.1,0,70.1,0,70.1,0,70.1,0,70.1,0,,,,
668940,,,,,,,,,,,,,,,
668941,30,30,0,30,0,30,0,30,0,30,0,30,0,,
668942,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
668987,18.8,18.8,0,18.8,0,18.8,0,18.8,0,18.8,0,,,,
668997,26.2,26.2,0,26.2,0,26.2,0,26.2,0,26.2,0,,,,
668999,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,
669005,47,47,0,47,0,47,0,47,0,47,0,47,0,,
669034,59.5,59.5,0,59.5,0,59.5,0,,,,,,,,
669035,25.5,25.5,0,25.5,0,25.5,0,25.5,0,21,0.214,,,,
669036,,,,,,,,,,,,,,,
669037,15.5,15.5,0,15.5,0,15.5,0,15.5,0,15.5,0,,,,
669038,25.5,25.5,0,25.5,0,25.5,0,25.5,0,21,0.214,,,,
669039,15.5,15.5,0,15.5,0,15.5,0,15.5,0,,,,,,
669040,59.5,59.5,0,59.5,0,59.5,0,59.5,0,,,,,,
669041,25.5,25.5,0,25.5,0,25.5,0,25.5,0,21,0.214,,,,
669052,89,89,0,89,0,,,,,,,,,,
669060,59,59,0,,,,,,,,,,,,
669063,109,109,0,109,0,109,0,,,,,,,,
669067,55,55,0,55,0,,,,,,,,,,
669089,70,70,0,70,0,,,,,,,,,,
669901,38.9,38.9,0,,,,,,,,,38.9,0,38.9,0
669903,38.9,38.9,0,,,,,,,,,,,,
669906,18.9,18.9,0,18.9,0,18.9,0,18.9,0,,,18.9,0,18.9,0
669909,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
669912,23.9,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,23.9,0,18,0.328
669924,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,
669925,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,,,,
669991,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
670002,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
670003,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
670004,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
670005,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
670006,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
670007,14.2,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0,14.2,0
670013,23,23,0,23,0,23,0,23,0,23,0,19.5,0.179,19.5,0.179
670026,,,,,,,,,,,,,,,
670042,,,,,,,,,,,,,,,
670045,8,8,0,,,,,,,,,8,0,6,0.333
670047,,,,,,,,,,,,,,,
670054,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
670061,,,,,,,,,,,,,,,
670063,16,16,0,16,0,16,0,16,0,16,0,16,0,,
670068,33.7,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,33.7,0,32.5,0.0369
670105,,,,,,,,,,,,,,,
670131,19,19,0,19,0,19,0,19,0,19,0,18.7,0.016,18.5,0.027
670169,48,48,0,48,0,48,0,,,,,,,48,0
670188,11.9,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.9,0,11.7,0.0171
670213,165,165,0,165,0,165,0,165,0,165,0,165,0,115,0.435
670233,60,60,0,60,0,60,0,60,0,60,0,50,0.2,50,0.2
670270,40,40,0,40,0,40,0,40,0,40,0,32.9,0.216,38,0.0526
670276,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10,0.08,10,0.08
670291,24.5,24.5,0,,,,,,,,,,,17.5,0.4
670348,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
670354,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
670355,25,25,0,25,0,25,0,25,0,25,0,,,,
670385,,,,,,,,,,,,,,,
670397,56.9,56.9,0,56.9,0,56.9,0,56.9,0,56.9,0,,,,
670407,56.9,56.9,0,56.9,0,56.9,0,56.9,0,56.9,0,,,,
670416,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0
670420,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
670421,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
670447,,,,,,,,,,,,,,,
670468,15.8,15.8,0,15.8,0,,,,,15.8,0,15.8,0,13.5,0.17
670488,68,68,0,68,0,68,0,79,-0.139,79,-0.139,,,,
670522,83,83,0,83,0,83,0,83,0,83,0,78,0.0641,78,0.0641
670561,76,76,0,76,0,76,0,76,0,76,0,76,0,76,0
670562,97,97,0,97,0,97,0,97,0,97,0,97,0,88,0.102
670581,,,,,,,,,,,,,,,
670611,13.8,13.8,0,13.8,0,13.8,0,13.8,0,13.8,0,11.5,0.2,11.5,0.2
670613,5,5,0,5,0,5,0,5,0,5,0,5,0,4.3,0.163
670641,35,35,0,35,0,35,0,35,0,35,0,32,0.0938,32,0.0938
670643,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
670647,,,,,,,,,,,,,,,
670653,110,110,0,110,0,,,,,110,0,98,0.122,98,0.122
670657,,,,,,,,,,,,,,,
670715,37.6,37.6,0,37.6,0,37.6,0,37.6,0,37.6,0,37.6,0,37.6,0
670716,40.2,40.2,0,40.2,0,40.2,0,40.2,0,40.2,0,40.2,0,40.2,0
670717,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0
670718,45.4,45.4,0,45.4,0,,,,,,,,,45.4,0
670723,16.6,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0,16.6,0
670832,28.2,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,28.2,0,25.5,0.106
670833,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,6.5,0.215,6.5,0.215
670834,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,6.5,0.215,6.5,0.215
670886,38,38,0,38,0,38,0,38,0,32,0.188,,,34,0.118
670889,4.5,4.5,0,4.5,0,4.5,0,4.5,0,,,,,,
670892,,,,,,,,,,,,,,,
670893,186,186,0,169,0.101,169,0.101,169,0.101,169,0.101,169,0.101,169,0.101
670909,35.3,35.3,0,35.3,0,35.3,0,35.3,0,,,35.3,0,34,0.0382
670915,7.8,7.8,0,7.8,0,7.8,0,7.8,0,7.8,0,8,-0.025,8,-0.025
670916,99,99,0,99,0,99,0,99,0,99,0,99,0,90,0.1
670926,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
670927,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
670928,8.8,8.8,0,8.8,0,,,8.8,0,8.8,0,8.8,0,8.8,0
670929,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
670930,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
670931,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
670932,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
670933,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0
670935,412,412,0,412,0,412,0,412,0,412,0,412,0,412,0
670953,58,58,0,58,0,58,0,58,0,58,0,56.2,0.032,49.5,0.172
670956,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,20.5,0.0195,20.5,0.0195
670960,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,9.9,0.0606,9.9,0.0606
670985,26,26,0,26,0,26,0,26,0,26,0,24.5,0.0612,24.5,0.0612
671003,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0
671004,21.5,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0,21.5,0
671038,,,,,,,,,,,,,,,
671039,,,,,,,,,,,,,,,
671063,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
671087,38,38,0,38,0,38,0,38,0,38,0,36.5,0.0411,35.5,0.0704
671093,44,44,0,44,0,44,0,44,0,44,0,39,0.128,39,0.128
671094,44,44,0,44,0,44,0,44,0,44,0,39,0.128,39,0.128
671100,56,56,0,56,0,56,0,56,0,56,0,56,0,56,0
671101,224,224,0,224,0,224,0,224,0,224,0,,,224,0
671108,9.5,9.5,0,9.5,0,9.5,0,9.5,0,,,9.5,0,8.9,0.0674
671121,20,20,0,20,0,20,0,20,0,20,0,20,0,,
671122,20,20,0,20,0,20,0,20,0,,,20,0,20,0
671123,84,84,0,84,0,84,0,84,0,84,0,84,0,84,0
671163,16,16,0,16,0,16,0,16,0,16,0,16,0,,
671179,21.8,21.8,0,21.8,0,21.8,0,21.8,0,21.8,0,,,,
671266,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671267,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671268,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671269,8,8,0,8,0,8,0,8,0,8,0,8,0,,
671270,8,8,0,8,0,8,0,8,0,8,0,8,0,,
671271,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
671273,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
671274,24,24,0,24,0,,,,,24,0,,,24,0
671340,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.5,0.0727,5.5,0.0727
671341,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.5,0.0727,5.5,0.0727
671342,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.5,0.0727,5.5,0.0727
671360,,,,,,,,,,,,,,,
671361,29,29,0,29,0,29,0,29,0,29,0,28.2,0.0284,27.5,0.0545
671396,57,57,0,57,0,57,0,57,0,57,0,57,0,57,0
671402,7.9,7.9,0,7.9,0,7.9,0,7.9,0,7.9,0,6.5,0.215,6.5,0.215
671442,1.8,1.8,0,1.8,0,1.8,0,1.8,0,1.8,0,1.5,0.2,,
671443,1.8,1.8,0,1.8,0,1.8,0,1.8,0,1.8,0,1.5,0.2,,
671444,1.8,1.8,0,1.8,0,1.8,0,1.8,0,,,1.5,0.2,,
671449,26.5,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0,26.5,0
671450,49.9,49.9,0,49.9,0,49.9,0,49.9,0,45.9,0.0871,45.9,0.0871,45.9,0.0871
671451,48,48,0,48,0,48,0,48,0,48,0,46.5,0.0323,46.5,0.0323
671452,30,30,0,30,0,30,0,30,0,30,0,28.5,0.0526,28.5,0.0526
671486,,,,,,,,,,,,,,,
671520,4,4,0,4,0,4,0,4,0,4,0,3.5,0.143,3.5,0.143
671532,,,,,,,,,,,,,,,
671548,58,58,0,58,0,,,,,,,,,,
671581,68,68,0,68,0,68,0,79,-0.139,79,-0.139,,,,
671583,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
671584,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0
671645,44,44,0,44,0,44,0,44,0,44,0,44,0,39,0.128
