id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
352855,10.3,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,10.3,0,8.7,0.184,8.7,0.184
352934,25,25,0,24.5,0.0204,24.5,0.0204,24.5,0.0204,24.5,0.0204,24.5,0.0204,24.5,0.0204,,
352943,16.5,16.5,0,16.5,0,16.5,0,16.5,0,14,0.179,14,0.179,14,0.179,13.5,0.222
352985,47,47,0,45.1,0.0421,45.1,0.0421,36.6,0.284,36.6,0.284,36.6,0.284,36.6,0.284,25.5,0.843
353030,,,,,,,,,,,,,,,,,
353110,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0
353130,60,60,0,60,0,60,0,60,0,75,-0.2,75,-0.2,71,-0.155,57,0.0526
353133,60,60,0,60,0,60,0,60,0,75,-0.2,75,-0.2,71,-0.155,57,0.0526
353212,7.6,7.6,0,7.6,0,7.6,0,7.6,0,7.6,0,7.7,-0.013,7.7,-0.013,7.7,-0.013
353280,40.5,40.5,0,40.5,0,40.5,0,40.5,0,35,0.157,35,0.157,35,0.157,35,0.157
353286,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
353312,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
353315,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0
353316,,,,,,,,,,,,,,,,,
353320,,,,,,,,,,,,,,,,,
353323,64.5,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,51,0.265,51,0.265,43.3,0.49
353335,11.7,11.7,0,11.7,0,11.7,0,,,,,,,,,11.7,0
353336,38,38,0,38,0,38,0,38,0,38,0,38,0,28,0.357,28,0.357
353338,13.5,13.5,0,13.5,0,13.5,0,13.5,0,11.5,0.174,11.5,0.174,11.5,0.174,,
353339,,,,,,,,,,,,,,,,,
353344,190,190,0,190,0,190,0,190,0,190,0,190,0,190,0,190,0
353384,77,77,0,77,0,77,0,,,77,0,77,0,77,0,77,0
353386,77,77,0,77,0,77,0,77,0,77,0,,,77,0,77,0
353392,,,,,,,,,,,,,,,,,
353396,,,,,,,,,,,,,,,,,
353399,,,,,,,,,,,,,,,,,
353450,,,,,,,,,,,,,,,,,
353460,23.4,23.4,0,23.4,0,22.3,0.0493,22.3,0.0493,22.3,0.0493,21.8,0.0734,21.8,0.0734,21.7,0.0783
353539,11,11,0,11,0,11,0,6.3,0.746,6.3,0.746,6.3,0.746,6.3,0.746,6,0.833
353551,25,25,0,25,0,25,0,16,0.562,16,0.562,16,0.562,16,0.562,12.5,1
353552,31,31,0,31,0,31,0,24,0.292,24,0.292,24,0.292,24,0.292,18,0.722
353572,79.9,79.9,0,36.1,1.21,36.1,1.21,36.1,1.21,36.1,1.21,29.5,1.71,29.5,1.71,28.1,1.84
353575,37.5,37.5,0,37.5,0,37.5,0,37.5,0,24.9,0.506,24.9,0.506,24.9,0.506,24.9,0.506
353614,27.4,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,27.4,0,26.1,0.0498
353684,82.5,82.5,0,82.5,0,82.5,0,,,,,56.3,0.465,56.3,0.465,,
353685,82.5,82.5,0,82.5,0,82.5,0,82.5,0,56.3,0.465,56.3,0.465,56.3,0.465,56.3,0.465
353686,,,,,,,,,,,,,,,,,
353699,65.7,65.7,0,65.7,0,65.7,0,65.7,0,51.6,0.273,51.6,0.273,,,43.3,0.517
353700,65.7,65.7,0,65.7,0,65.7,0,65.7,0,49.7,0.322,49.7,0.322,49.7,0.322,43.3,0.517
353702,65.7,65.7,0,65.7,0,65.7,0,65.7,0,49.7,0.322,49.7,0.322,49.7,0.322,43.3,0.517
353720,60,60,0,60,0,60,0,60,0,60,0,54,0.111,54,0.111,54,0.111
353722,,,,,,,,,,,,,,,,,
353835,91,91,0,91,0,91,0,,,114,-0.202,114,-0.202,102,-0.108,102,-0.108
353836,,,,,,,,,,,,,,,,,
353837,211,211,0,211,0,211,0,211,0,179,0.179,211,0,193,0.0933,193,0.0933
353838,211,211,0,211,0,211,0,211,0,179,0.179,211,0,193,0.0933,193,0.0933
353895,14,14,0,14,0,14,0,14,0,13,0.0769,13,0.0769,13,0.0769,13,0.0769
353934,,,,,,,,,,,,,,,,,
353935,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
353936,31,31,0,31,0,31,0,31,0,34.9,-0.112,34.9,-0.112,34.9,-0.112,34.9,-0.112
353937,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
353950,22,22,0,22,0,22,0,22,0,19,0.158,18.5,0.189,18.5,0.189,18,0.222
353951,22,22,0,22,0,22,0,22,0,19,0.158,18.5,0.189,18.5,0.189,18,0.222
353954,22,22,0,22,0,22,0,22,0,19,0.158,18.5,0.189,18.5,0.189,18,0.222
353955,89.9,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0,89.9,0
353958,,,,,,,,,,,,,,,,,
353965,,,,,,,,,,,,,,,,,
353982,21.8,21.8,0,21.8,0,21.8,0,,,21.8,0,21.8,0,21.8,0,21.8,0
353983,21.2,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0,21.2,0
354077,17.2,17.2,0,17.2,0,17.2,0,17.2,0,17.2,0,14.5,0.186,,,14.5,0.186
354139,21.3,21.3,0,16,0.331,16,0.331,16,0.331,15.2,0.401,15.2,0.401,,,,
354169,51,51,0,51,0,51,0,51,0,46,0.109,46,0.109,46,0.109,42,0.214
354180,48.5,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0,48.5,0
354190,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
354225,,,,,,,,,,,,,,,,,
354228,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0
354233,,,,,,,,,,,,,,,,,
354260,32.5,32.5,0,32.5,0,32.5,0,32.5,0,28.5,0.14,28.5,0.14,28.5,0.14,26,0.25
354279,32.5,32.5,0,32.5,0,32.5,0,32.5,0,28.5,0.14,28.5,0.14,28.5,0.14,26,0.25
354287,32.5,32.5,0,32.5,0,32.5,0,32.5,0,28.5,0.14,28.5,0.14,28.5,0.14,26,0.25
354370,113,113,0,86,0.314,86,0.314,86,0.314,78.5,0.439,69,0.638,69,0.638,69,0.638
354410,23.7,23.7,0,23.7,0,23.7,0,23.7,0,19.5,0.215,19.5,0.215,19.5,0.215,17.2,0.378
354462,10.8,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0,10.8,0
354463,,,,,,,,,,,,,,,,,
354464,,,,,,,,,,,,,,,,,
354561,46,46,0,46,0,46,0,46,0,46,0,43.5,0.0575,43.5,0.0575,43.5,0.0575
354563,58,58,0,58,0,58,0,58,0,58,0,55,0.0545,55,0.0545,55,0.0545
354651,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
354655,21,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0
354686,20.5,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,20.5,0,19.3,0.0622,19,0.0789
354694,18.2,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0,18.2,0
354911,31.5,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,31.5,0,23,0.37
354929,,,,,,,,,,,,,,,,,
354930,12.5,12.5,0,12.5,0,12.5,0,12.5,0,11,0.136,11,0.136,11,0.136,11,0.136
354931,12.5,12.5,0,12.5,0,12.5,0,12.5,0,11,0.136,11,0.136,11,0.136,11,0.136
354932,12.5,12.5,0,12.5,0,12.5,0,12.5,0,11,0.136,11,0.136,11,0.136,11,0.136
355089,,,,,,,,,,,,,,,,,
355666,,,,,,,,,,,,,,,,,
355667,64.5,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,51,0.265,51,0.265,43.3,0.49
355668,64.5,64.5,0,64.5,0,64.5,0,64.5,0,51,0.265,51,0.265,51,0.265,43.3,0.49
355780,,,,,,,,,,,,,,,,,
355781,5.9,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,5.9,0,4.9,0.204
355903,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
355975,70,70,0,70,0,70,0,70,0,47.6,0.471,47.6,0.471,47.6,0.471,47.6,0.471
355977,70,70,0,70,0,70,0,70,0,47.6,0.471,47.6,0.471,,,28.9,1.42
355991,80,80,0,80,0,80,0,80,0,73,0.0959,70,0.143,70,0.143,68,0.176
355993,80,80,0,80,0,80,0,80,0,73,0.0959,70,0.143,70,0.143,68,0.176
355994,80,80,0,80,0,80,0,80,0,73,0.0959,70,0.143,70,0.143,68,0.176
355996,95,,,,,95,0,95,0,87,0.092,87,0.092,87,0.092,84,0.131
355998,95,95,0,95,0,95,0,95,0,87,0.092,87,0.092,87,0.092,84,0.131
356001,28.5,28.5,0,28.5,0,28.5,0,28.5,0,26.5,0.0755,23.5,0.213,23.5,0.213,21.5,0.326
356002,28.5,28.5,0,28.5,0,28.5,0,28.5,0,26.5,0.0755,,,23.5,0.213,21.5,0.326
356004,28.5,28.5,0,28.5,0,28.5,0,28.5,0,26.5,0.0755,23.5,0.213,23.5,0.213,21.5,0.326
356011,28.5,28.5,0,28.5,0,28.5,0,28.5,0,26.5,0.0755,23.5,0.213,23.5,0.213,21.5,0.326
356014,28.5,28.5,0,28.5,0,28.5,0,28.5,0,26.5,0.0755,23.5,0.213,23.5,0.213,21.5,0.326
356016,28.5,28.5,0,28.5,0,28.5,0,28.5,0,26.5,0.0755,23.5,0.213,23.5,0.213,21.5,0.326
356017,28.5,28.5,0,28.5,0,28.5,0,28.5,0,26.5,0.0755,23.5,0.213,23.5,0.213,21.5,0.326
356030,61.8,61.8,0,65.1,-0.0507,65.1,-0.0507,52.4,0.179,48.6,0.272,36.9,0.675,36.9,0.675,32.5,0.902
356031,61.8,61.8,0,65.1,-0.0507,65.1,-0.0507,52.4,0.179,48.6,0.272,36.9,0.675,36.8,0.679,32.5,0.902
356032,61.8,61.8,0,65.1,-0.0507,65.1,-0.0507,52.4,0.179,48.6,0.272,36.9,0.675,36.9,0.675,24.4,1.53
356239,6.3,6.3,0,6.3,0,6.3,0,6.3,0,,,6.3,0,5.6,0.125,5.6,0.125
356425,,,,,,,,,,,,,,,,,
356479,,,,,,,,,,,,,,,,,
356654,,,,,,,,,,,,,,,,,
356662,25,18.5,0.351,18.5,0.351,18.5,0.351,18.5,0.351,18.5,0.351,18.5,0.351,18.5,0.351,,
356670,25,18.5,0.351,18.5,0.351,18.5,0.351,18.5,0.351,18.5,0.351,18.5,0.351,18.5,0.351,,
356697,,,,,,,,,,,,,,,,,
356700,17,15.3,0.111,15.3,0.111,15.3,0.111,15.3,0.111,14,0.214,12.5,0.36,12.5,0.36,14,0.214
356890,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
357049,,,,,,,,,,,,,,,,,
357072,18,18,0,18,0,18,0,18,0,18,0,14,0.286,14,0.286,14,0.286
357190,,,,,,,,,,,,,,,,,
357308,178,178,0,178,0,178,0,156,0.141,156,0.141,156,0.141,156,0.141,146,0.219
357448,42.5,42.5,0,42.5,0,42.5,0,37.5,0.133,37.5,0.133,37.5,0.133,37.5,0.133,35,0.214
357495,4,4,0,4,0,4,0,4,0,4,0,4,0,4,0,,
357566,53,53,0,53,0,53,0,53,0,53,0,53,0,51,0.0392,51,0.0392
357881,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
357910,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10,0.05
357971,,,,,,,,,,,,,,,,,
358060,80.9,80.9,0,58.3,0.388,58.3,0.388,46.6,0.736,58.3,0.388,,,48.4,0.671,,
358178,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
358193,295,295,0,295,0,295,0,295,0,295,0,248,0.19,248,0.19,248,0.19
358231,320,320,0,320,0,320,0,320,0,320,0,259,0.236,259,0.236,242,0.322
358240,320,320,0,320,0,320,0,320,0,320,0,250,0.28,250,0.28,249,0.285
358258,173,173,0,165,0.0485,165,0.0485,165,0.0485,150,0.153,131,0.321,131,0.321,131,0.321
358488,18,18,0,18,0,18,0,18.5,-0.027,18.5,-0.027,18.5,-0.027,18.5,-0.027,19,-0.0526
358489,88,88,0,88,0,88,0,90,-0.0222,90,-0.0222,90,-0.0222,95,-0.0737,,
358920,,,,,,,,,,,,,,,,,
358921,67.6,67.6,0,67.6,0,67.6,0,67.6,0,52.8,0.28,52.8,0.28,,,48.5,0.394
358922,67.6,67.6,0,67.6,0,67.6,0,67.6,0,52.8,0.28,52.8,0.28,52.8,0.28,48.5,0.394
358967,,,,,,,,,,,,,,,,,
358970,75,75,0,75,0,75,0,62.5,0.2,62.5,0.2,59,0.271,59,0.271,53.5,0.402
358975,,,,,,,,,,,,,,,,,
359060,28.7,28.7,0,28.7,0,28.7,0,27.5,0.0436,27.5,0.0436,25,0.148,25,0.148,22.5,0.276
359061,28.7,28.7,0,28.7,0,28.7,0,27.5,0.0436,27.5,0.0436,25,0.148,25,0.148,22.5,0.276
359062,28.7,28.7,0,28.7,0,28.7,0,27.5,0.0436,27.5,0.0436,25,0.148,25,0.148,22.5,0.276
359063,28.7,28.7,0,28.7,0,28.7,0,27.5,0.0436,27.5,0.0436,,,25,0.148,22.5,0.276
359065,28.7,28.7,0,28.7,0,28.7,0,27.5,0.0436,27.5,0.0436,25,0.148,25,0.148,22.5,0.276
359069,28.7,28.7,0,28.7,0,28.7,0,,,27.5,0.0436,,,25,0.148,22.5,0.276
359078,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,20,0
359541,17.8,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0,17.8,0
359561,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0
359653,30.5,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0,30.5,0
359936,75,75,0,62.5,0.2,62.5,0.2,62.5,0.2,60,0.25,52,0.442,,,52,0.442
359953,75,75,0,62.5,0.2,62.5,0.2,62.5,0.2,60,0.25,52,0.442,52,0.442,52,0.442
360017,,,,,,,,,,,,,,,,,
360170,30,30,0,30,0,30,0,26.2,0.145,26.2,0.145,25,0.2,25,0.2,23.7,0.266
360211,34.9,34.9,0,29.1,0.199,29.1,0.199,29.1,0.199,29.1,0.199,29.1,0.199,29.1,0.199,25.3,0.379
360234,14,14,0,14,0,14,0,14,0,11,0.273,11,0.273,11,0.273,11,0.273
360336,109,109,0,109,0,109,0,109,0,109,0,109,0,99,0.101,89,0.225
360560,,,,,,,,,,,,,,,,,
360586,40,40,0,40,0,40,0,40,0,38.7,0.0336,38.7,0.0336,38.7,0.0336,38.7,0.0336
360590,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18,0.0278,18,0.0278,18,0.0278,18,0.0278
360591,21,21,0,21,0,21,0,21,0,20,0.05,20,0.05,20,0.05,20,0.05
360592,21,21,0,21,0,21,0,21,0,20,0.05,20,0.05,20,0.05,20,0.05
360594,9,9,0,9,0,9,0,9,0,8.5,0.0588,8.5,0.0588,8.5,0.0588,8.5,0.0588
360710,24.5,24.5,0,24.5,0,24.5,0,24.5,0,,,24.5,0,24.5,0,24.5,0
360725,,,,,,,,,,,,,,,,,
360752,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
360753,,,,,,,,,,,,,,,,,
360756,,,,,,,,,,,,,,,,,
360757,,,,,,,,,,,,,,,,,
360758,,,,,,,,,,,,,,,,,
360760,,,,,,,,,,,,,,,,,
360761,,,,,,,,,,,,,,,,,
360780,11,11,0,11,0,11,0,8,0.375,8,0.375,8,0.375,8,0.375,6,0.833
360782,4,4,0,4,0,4,0,2.5,0.6,2.5,0.6,2.5,0.6,2.5,0.6,2,1
360802,,,,,,,,,,,,,,,,,
360804,,,,,,,,,,,,,,,,,
360831,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
360839,35,35,0,35,0,35,0,35,0,35,0,35,0,,,23.1,0.515
360840,31.8,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,31.8,0,,,,
360841,,,,,,,,,,,,,,,,,
360842,,,,,,,,,,,,,,,,,
360890,36.9,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,36.9,0,,,36.9,0
360899,39.5,39.5,0,39.5,0,35,0.129,35,0.129,35,0.129,35,0.129,,,32,0.234
360904,,,,,,,,,,,,,,,,,
360906,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
360907,,,,,,,,,,,,,,,,,
360908,,,,,,,,,,,,,,,,,
360909,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
360926,43,43,0,43,0,43,0,43,0,39,0.103,36,0.194,36,0.194,34,0.265
360927,43,43,0,43,0,43,0,43,0,39,0.103,36,0.194,36,0.194,34,0.265
360954,32.2,32.2,0,32.2,0,32.2,0,32.2,0,30.1,0.0698,27,0.193,27,0.193,28.1,0.146
360956,25.9,25.9,0,25.9,0,25.9,0,25.9,0,24.2,0.0702,21.8,0.188,21.8,0.188,21,0.233
360958,57,57,0,57,0,57,0,57,0,53.3,0.0694,47.9,0.19,47.9,0.19,48.9,0.166
360982,35,35,0,35,0,35,0,35,0,27.5,0.273,27.5,0.273,27.5,0.273,22.5,0.556
360985,,,,,,,,,,,,,,,,,
361015,,,,,,,,,,,,,,,,,
361017,,,,,,,,,,,,,,,,,
361030,54,54,0,54,0,54,0,54,0,34,0.588,34,0.588,34,0.588,31,0.742
361125,,,,,,,,,,,,,,,,,
361205,44.9,44.9,0,35,0.283,35,0.283,35,0.283,35,0.283,35,0.283,35,0.283,29,0.548
361206,,,,,,,,,,,,,,,,,
361210,37,37,0,37,0,37,0,26,0.423,26,0.423,26,0.423,26,0.423,21,0.762
361247,13.9,13.9,0,13.9,0,13.9,0,13.9,0,13.9,0,12.7,0.0945,12.7,0.0945,12.7,0.0945
361250,,,,,,,,,,,,,,,,,
361251,,,,,,,,,,,,,,,,,
361500,,,,,,,,,,,,,,,,,
361510,25.2,25.2,0,25.2,0,25.2,0,25.2,0,25,0.008,25,0.008,25,0.008,25,0.008
361532,,,,,,,,,,,,,,,,,
361535,,,,,,,,,,,,,,,,,
361536,,,,,,,,,,,,,,,,,
361840,,,,,,,,,,,,,,,,,
362144,46,46,0,46,0,45,0.0222,40.5,0.136,39,0.179,49,-0.0612,47.5,-0.0316,33.2,0.386
362770,26.3,26.3,0,26.3,0,26.3,0,23,0.143,23,0.143,20,0.315,20,0.315,18.7,0.406
362778,,,,,,,,,,,,,,,,,
362786,,,,,,,,,,,,,,,,,
362808,,,,,,,,,,,,,,,,,
362910,,,,,,,,,,,,,,,,,
363018,,,,,,,,,,,,,,,,,
363027,,,,,,,,,,,,,,,,,
363028,,,,,,,,,,,,,,,,,
363029,,,,,,,,,,,,,,,,,
363030,,,,,,,,,,,,,,,,,
363049,22.5,22.5,0,22.5,0,22.5,0,18.3,0.23,17.5,0.286,16,0.406,16,0.406,16,0.406
363073,114,114,0,114,0,114,0,114,0,114,0,,,,,,
363111,104,104,0,104,0,104,0,104,0,104,0,104,0,79,0.316,79,0.316
363115,,,,,,,,,,,,,,,,,
363124,96,96,0,96,0,96,0,96,0,96,0,96,0,96,0,96,0
363125,,,,,,,,,,,,,,,,,
363126,100,100,0,100,0,100,0,100,0,100,0,100,0,100,0,100,0
363128,,,,,,,,,,,,,,,,,
363129,,,,,,,,,,,,,,,,,
363133,155,155,0,155,0,155,0,155,0,155,0,155,0,155,0,,
363134,155,155,0,155,0,155,0,155,0,155,0,155,0,155,0,155,0
363213,,,,,,,,,,,,,,,,,
363220,64.1,64.1,0,64.1,0,64.1,0,64.1,0,59.4,0.0791,50,0.282,50,0.282,50,0.282
363322,56,56,0,56,0,56,0,56,0,56,0,50,0.12,50,0.12,50,0.12
363323,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,24.5,0.0408,24.5,0.0408,24.5,0.0408
363325,,,,,,,,,,,,,,,,,
363326,,,,,,,,,,,,,,,,,
363327,,,,,,,,,,,,,,,,,
363352,75.9,75.9,0,75.9,0,75.9,0,75.9,0,64.5,0.177,75.9,0,56.9,0.334,56.9,0.334
363353,59.9,59.9,0,59.9,0,59.9,0,59.9,0,50.9,0.177,59.9,0,44.9,0.334,44.9,0.334
363361,,,,,,,,,,,,,,,,,
363362,,,,,,,,,,,,,,,,,
363368,,,,,,,,,,,,,,,,,
363391,78,78,0,78,0,78,0,78,0,78,0,78,0,78,0,78,0
363520,20,20,0,20,0,20,0,20,0,20,0,18.7,0.0695,18.7,0.0695,15.4,0.299
363532,19,19,0,19,0,19,0,19,0,19,0,19,0,,,19,0
363687,220,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333
363688,220,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333
363689,220,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333,165,0.333
363738,14.4,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0,14.4,0
363821,25.2,25.2,0,25.2,0,25.2,0,25.2,0,21.6,0.167,21.6,0.167,21.6,0.167,21.6,0.167
363823,25.2,25.2,0,25.2,0,25.2,0,25.2,0,21.6,0.167,21.6,0.167,21.6,0.167,21.6,0.167
363824,55.2,55.2,0,55.2,0,55.2,0,55.2,0,45.3,0.219,45.4,0.216,45.3,0.219,50.4,0.0952
363825,55.2,55.2,0,55.2,0,55.2,0,55.2,0,45.3,0.219,45.4,0.216,45.3,0.219,50.4,0.0952
363826,20.4,20.4,0,20.4,0,20.4,0,20.4,0,19.2,0.0625,19.2,0.0625,19.2,0.0625,19.2,0.0625
363827,20.4,20.4,0,20.4,0,20.4,0,20.4,0,19.2,0.0625,19.2,0.0625,19.2,0.0625,19.2,0.0625
363852,,,,,,,,,,,,,,,,,
363887,27,27,0,27,0,27,0,27,0,26,0.0385,24,0.125,24,0.125,22,0.227
363920,92.9,92.9,0,92.9,0,92.9,0,92.9,0,69.9,0.329,89.9,0.0334,89.9,0.0334,69.9,0.329
363921,92.9,92.9,0,92.9,0,92.9,0,92.9,0,69.9,0.329,89.9,0.0334,89.9,0.0334,69.9,0.329
363982,49,49,0,49,0,49,0,,,,,,,,,32,0.531
363983,,,,,,,,,,,,,,,,,
363984,,,,,,,,,,,,,,,,,
363988,,,,,,,,,,,,,,,,,
363989,,,,,,,,,,,,,,,,,
363990,,,,,,,,,,,,,,,,,
363991,,,,,,,,,,,,,,,,,
363993,,,,,,,,,,,,,,,,,
363994,,,,,,,,,,,,,,,,,
363996,,,,,,,,,,,,,,,,,
363997,,,,,,,,,,,,,,,,,
363998,,,,,,,,,,,,,,,,,
363999,,,,,,,,,,,,,,,,,
364022,50,50,0,50,0,50,0,50,0,,,,,,,37.5,0.333
364023,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
364051,34.9,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0,34.9,0
364215,4,4,0,4,0,4,0,4,0,4,0,4,0,,,,
364355,82,82,0,82,0,82,0,82,0,76,0.0789,65,0.262,63,0.302,47,0.745
364357,,,,,,,,,,,,,,,,,
364371,49,49,0,49,0,49,0,49,0,,,,,,,27.5,0.782
364541,12.2,12.2,0,,,12.2,0,10.2,0.196,10.2,0.196,9.2,0.326,9.2,0.326,8.7,0.402
364576,12.2,12.2,0,12.2,0,12.2,0,10.2,0.196,10.2,0.196,9.2,0.326,9.2,0.326,8.7,0.402
364681,25,25,0,25,0,25,0,20,0.25,20,0.25,18.5,0.351,18.5,0.351,17.5,0.429
365017,32.5,24,0.354,24,0.354,24,0.354,24,0.354,24,0.354,24,0.354,24,0.354,,
365076,,,,,,,,,,,,,,,,,
365084,,,,,,,,,,,,,,,,,
365150,,,,,,,,,,,,,,,,,
365254,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.9,-0.0223,17.9,-0.0223,18.5,-0.0541,19,-0.0789
365262,90,90,0,90,0,90,0,90,0,90,0,90,0,94.5,-0.0476,,
365411,23.2,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,23.2,0,21,0.105,21,0.105
366242,69.9,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0,69.9,0
366544,,,,,,,,,,,,,,,,,
366692,500,500,0,500,0,500,0,500,0,500,0,500,0,500,0,488,0.0246
366889,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0
366890,,,,,,,,,,,,,,,,,
367036,37,37,0,37,0,37,0,28,0.321,28,0.321,26,0.423,26,0.423,26,0.423
367141,39.5,39.5,0,39.5,0,39.5,0,39.5,0,39.5,0,39,0.0128,35.5,0.113,34.5,0.145
367150,33.5,33.5,0,33.5,0,33.5,0,33.5,0,33.5,0,32.5,0.0308,32.5,0.0308,32.5,0.0308
367192,,,,,,,,,,,,,,,,,
367206,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13,0.0231,12,0.108,11.5,0.157
367214,14.7,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,14.7,0,13,0.131
367222,34,34,0,34,0,34,0,34,0,34,0,34,0,31.5,0.0794,21.5,0.581
367265,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0,13.3,0.278
367311,2.3,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.2,0.0455
367315,41.5,41.5,0,41.5,0,41.5,0,32,0.297,32,0.297,32,0.297,32,0.297,32,0.297
367316,41.5,41.5,0,,,41.5,0,32,0.297,32,0.297,32,0.297,32,0.297,32,0.297
367320,2.3,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.2,0.0455
367443,6.8,6.8,0,6.8,0,6.8,0,6.8,0,6,0.133,6,0.133,6,0.133,6,0.133
367702,8.4,8.4,0,8.4,0,8.4,0,8.4,0,8.4,0,6.5,0.292,6.5,0.292,6.5,0.292
367710,8.7,8.7,0,8.7,0,8.7,0,8.7,0,8.7,0,6.6,0.318,6.6,0.318,6.6,0.318
367729,89.5,89.5,0,59,0.517,59,0.517,59,0.517,59,0.517,,,,,59,0.517
367737,,,,,,,,,,,,,,,,,
367777,75,75,0,60.5,0.24,60.5,0.24,60.5,0.24,,,,,60,0.25,60,0.25
367971,12,12,0,12,0,12,0,10.2,0.176,10.2,0.176,8.7,0.379,8.7,0.379,7.9,0.519
368010,25.1,25.1,0,25.1,0,25.1,0,25.1,0,25.1,0,21.8,0.151,21.8,0.151,21.8,0.151
368210,95,95,0,95,0,95,0,95,0,95,0,95,0,,,82,0.159
368296,,,,,,,,,,,,,,,,,
368307,28.5,28.5,0,28.5,0,28.5,0,28.5,0,28.5,0,27,0.0556,25.7,0.109,24.8,0.149
368326,48.5,48.5,0,48.5,0,44.5,0.0899,44.5,0.0899,42.9,0.131,42.9,0.131,42.9,0.131,40.9,0.186
368369,103,103,0,103,0,103,0,103,0,94,0.0957,94,0.0957,94,0.0957,93,0.108
368466,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,
368555,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,13,0.154
368570,18.2,18.2,0,18.2,0,18.2,0,18.2,0,,,,,,,,
