id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio
115220,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,,
115250,24,24,0,24,0,24,0,32.9,-0.271,32.9,-0.271,32.9,-0.271,25.8,-0.0698
115350,152,152,0,152,0,152,0,152,0,152,0,152,0,152,0
115353,90,90,0,90,0,90,0,90,0,153,-0.412,180,-0.5,180,-0.5
115357,180,180,0,180,0,180,0,180,0,153,0.176,180,0,,
115602,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0
115603,,,,,,,,,,,,,,,
115707,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0
115710,,,,,,,,,,,,,,,
115800,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.2,0.041
115802,12.7,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.7,0,12.2,0.041
115878,,,,,,,,,,,,,,,
115906,11,11,0,11,0,11,0,11,0,11,0,11,0,11,0
115907,37,37,0,37,0,37,0,37,0,37,0,37,0,37,0
115912,17,17,0,17,0,17,0,17,0,17,0,17,0,17,0
115917,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
115918,,,,,,,,,,,,,,,
115919,,,,,,,,,,,,,,,
115920,,,,,,,,,,,,,,,
115922,,,,,,,,,,,,,,,
116010,59,59,0,59,0,59,0,59,0,59,0,59,0,59,0
116013,73,73,0,73,0,73,0,73,0,,,,,,
116014,34,34,0,34,0,34,0,34,0,34,0,34,0,34,0
116016,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
116019,73,73,0,73,0,73,0,73,0,73,0,73,0,73,0
116038,50,50,0,50,0,50,0,46.3,0.0799,46.3,0.0799,46.3,0.0799,46.3,0.0799
116040,,,,,,,,,,,,,,,
116057,6,6,0,6,0,6,0,6,0,6,0,6,0,6,0
116058,2.5,2.5,0,,,,,,,,,,,2.5,0
116059,12,12,0,12,0,12,0,12,0,12,0,10,0.2,10,0.2
116061,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0
116062,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0
116063,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
116064,,,,,,,,,,,,,,,
116065,11.6,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,11.6,0,,
116102,32.5,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0,32.5,0
116103,,,,,,,,,,,,,,,
116107,,,,,,,,,,,,,,,
116108,36.8,,,,,36.8,0,36.8,0,36.8,0,36.8,0,36.8,0
116109,21,21,0,21,0,21,0,21,0,21,0,,,21,0
116130,33.8,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0,33.8,0
116301,9.6,9.6,0,9.6,0,9.6,0,9.6,0,9.6,0,9,0.0667,9,0.0667
116302,16.9,16.9,0,16.9,0,16.9,0,16.9,0,16.9,0,16,0.0562,16,0.0562
116303,,,,,,,,,,,,,,,
116304,29.6,29.6,0,29.6,0,29.6,0,29.6,0,29.6,0,29.6,0,29.6,0
116340,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0
116341,,,,,,,,,,,,,,,
116347,53,53,0,53,0,53,0,53,0,53,0,53,0,53,0
116350,,,,,,,,,,,,,,,
116408,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
116450,,,,,,,,,,,,,,,
116500,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0
116501,71.5,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0,71.5,0
116620,105,105,0,105,0,105,0,105,0,105,0,,,105,0
116621,53.3,53.3,0,53.3,0,53.3,0,53.3,0,53.3,0,53.3,0,53.3,0
116622,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
116623,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
116624,57.2,57.2,0,57.2,0,57.2,0,57.2,0,57.2,0,57.2,0,57.2,0
116625,62.7,62.7,0,62.7,0,62.7,0,62.7,0,62.7,0,62.7,0,62.7,0
116690,20,20,0,20,0,20,0,20,0,20,0,20,0,17.9,0.117
116696,7.5,7.5,0,7.5,0,7.5,0,7.5,0,,,7.5,0,7.5,0
116710,21,21,0,21,0,21,0,21,0,21,0,21,0,19,0.105
116840,6.6,6.6,0,6.6,0,6.6,0,6.6,0,6.6,0,6.6,0,6.6,0
116908,,,,,,,,,,,,,,,
116998,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0
117031,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0
117101,4.2,4.2,0,4.2,0,4.2,0,4.2,0,4.2,0,4,0.05,4,0.05
117103,6,6,0,6,0,6,0,6,0,6,0,5.5,0.0909,5.5,0.0909
117140,29,29,0,29,0,29,0,29,0,24.7,0.174,29.1,-0.00344,29.1,-0.00344
117141,29,29,0,29,0,29,0,29,0,24.7,0.174,29.1,-0.00344,29.1,-0.00344
117144,22,22,0,22,0,22,0,22,0,18.9,0.164,18.9,0.164,18.9,0.164
117151,55.2,55.2,0,55.2,0,55.2,0,55.2,0,55.2,0,55.2,0,55.2,0
117560,54,54,0,54,0,54,0,54,0,54,0,54,0,54,0
117773,8.1,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0
117781,2.6,2.6,0,2.6,0,2.6,0,2.6,0,2.6,0,2.6,0,2.6,0
117820,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
117977,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0
117994,8.1,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0,8.1,0
118001,2.3,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0,2.3,0
118026,,,,,,,,,,,,,,,
118027,73,73,0,73,0,73,0,73,0,73,0,73,0,,
118028,2.4,2.4,0,2.4,0,2.4,0,2.4,0,2.4,0,2.4,0,2.4,0
118029,51,51,0,51,0,51,0,51,0,51,0,51,0,51,0
118035,108,108,0,108,0,108,0,108,0,86.4,0.25,108,0,108,0
118036,30,30,0,30,0,30,0,30,0,30,0,30,0,30,0
118037,108,108,0,108,0,108,0,108,0,86.4,0.25,108,0,108,0
118116,28.6,28.6,0,28.6,0,28.6,0,27.6,0.0362,27.6,0.0362,23,0.243,27.6,0.0362
118141,50,50,0,50,0,50,0,46.3,0.0799,46.3,0.0799,46.3,0.0799,46.3,0.0799
118144,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
118188,28,28,0,28,0,28,0,28,0,28,0,28,0,,
118326,,,,,,,,,,,,,,,
118338,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
118410,38.5,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,38.5,0,34,0.132
118411,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,32.9,0.0486
118800,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0
118870,25,25,0,25,0,25,0,,,,,25,0,25,0
118871,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0
118872,37.5,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0,37.5,0
118873,,,,,,,,,,,,,,,
118874,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13,0.0385,13,0.0385
118875,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
118879,36,36,0,36,0,36,0,36,0,36,0,36,0,36,0
118900,,,,,,,,,,,,,,,
118923,13.3,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0,13.3,0
119001,29,29,0,29,0,29,0,29,0,29,0,,,26.5,0.0943
119007,34.5,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0,34.5,0
119008,17.5,17.5,0,17.5,0,17.5,0,17.5,0,17.5,0,,,,
119009,7.3,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,7.3,0,,
119012,62.5,62.5,0,62.5,0,62.5,0,57.5,0.087,57.5,0.087,57.5,0.087,57.5,0.087
119013,62.5,62.5,0,62.5,0,62.5,0,57.5,0.087,57.5,0.087,57.5,0.087,57.5,0.087
119014,,,,,,,,,,,,,,,
119015,,,,,,,,,,,,,,,
119023,43,43,0,43,0,43,0,43,0,43,0,43,0,43,0
119032,,,,,,,,,,,,,,,
119040,20.5,20.5,0,20.5,0,20.5,0,20.5,0,18,0.139,18,0.139,18,0.139
119067,14.5,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0,14.5,0
119100,15.1,15.1,0,15.1,0,15.1,0,15.1,0,15.1,0,15.1,0,15.1,0
119120,,,,,,,,,,,,,,,
119122,60,60,0,60,0,60,0,60,0,60,0,60,0,60,0
119145,85,85,0,85,0,85,0,85,0,85,0,85,0,82,0.0366
119148,8.8,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0,8.8,0
119156,3.4,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0,3.4,0
119190,27,27,0,27,0,27,0,27,0,27,0,27,0,27,0
119229,14.1,14.1,0,14.1,0,14.1,0,14.1,0,14.1,0,14.1,0,14.1,0
119313,,,,,,,,,,,,,,,
119316,,,,,,,,,,,,,,,
119325,23.1,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,23.1,0,,
119327,,,,,,,,,,,,,,,
119351,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,19.9,0.281
119355,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9,0.278,9,0.278
119356,11.5,11.5,0,11.5,0,11.5,0,11.5,0,11.5,0,9,0.278,9,0.278
119380,14.9,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0,14.9,0
119381,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0
119395,30,30,0,30,0,30,0,30,0,30,0,18,0.667,18,0.667
119396,30,30,0,30,0,30,0,30,0,30,0,18,0.667,18,0.667
119397,30,30,0,30,0,30,0,30,0,30,0,18,0.667,18,0.667
119398,30,30,0,30,0,30,0,30,0,30,0,18,0.667,18,0.667
119427,42,42,0,42,0,42,0,53.9,-0.221,53.9,-0.221,53.9,-0.221,53.9,-0.221
119436,,,,,,,,,,,,,,,
119437,,,,,,,,,,,,,,,
119438,,,,,,,,,,,,,,,
119439,62.7,62.7,0,62.7,0,62.7,0,62.7,0,62.7,0,62.7,0,62.7,0
119441,52.3,52.3,0,52.3,0,52.3,0,52.3,0,52.3,0,52.3,0,52.3,0
119442,18.9,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0,18.9,0
119443,39.3,39.3,0,39.3,0,39.3,0,39.3,0,39.3,0,39.3,0,39.3,0
119444,105,105,0,105,0,105,0,105,0,105,0,105,0,105,0
119446,158,158,0,158,0,158,0,158,0,158,0,158,0,146,0.0845
119448,76.3,76.3,0,76.3,0,76.3,0,76.3,0,76.3,0,76.3,0,69.8,0.0931
119449,76.6,76.6,0,76.6,0,76.6,0,76.6,0,76.6,0,76.6,0,69.8,0.0974
119451,37.8,37.8,0,,,,,37.8,0,37.8,0,37.8,0,,
119452,64.1,64.1,0,64.1,0,64.1,0,64.1,0,64.1,0,64.1,0,57.1,0.123
119453,62.6,62.6,0,62.6,0,62.6,0,62.6,0,62.6,0,62.6,0,57.1,0.0963
119454,49.3,49.3,0,49.3,0,49.3,0,49.3,0,49.3,0,49.3,0,45.6,0.0811
119460,9,9,0,9,0,9,0,9,0,9,0,9,0,9,0
119491,22,22,0,22,0,22,0,22,0,22,0,22,0,20,0.1
119501,8.5,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0,8.5,0
119502,84,84,0,,,,,,,,,,,84,0
119543,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0
119545,,,,,,,,,,,,,,,
119546,,,,,,,,,,,,,,,
119547,45.5,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0,45.5,0
119554,,,,,,,,,,,,,,,
119555,61,61,0,61,0,,,61,0,61,0,61,0,61,0
119556,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
119557,61,61,0,61,0,,,61,0,61,0,61,0,61,0
119558,,,,,,,,,,,,,,,
119570,14.6,14.6,0,14.6,0,14.6,0,,,14.6,0,,,,
119572,14.6,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,,
119573,14.6,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,,
119576,14.6,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,14.6,0,,
119578,,,,,,,,,,,,,,,
119602,17.9,17.9,0,17.9,0,17.9,0,17.9,0,17.5,0.0229,17.5,0.0229,17.5,0.0229
119603,53.5,53.5,0,53.5,0,53.5,0,53.5,0,52,0.0288,52,0.0288,52,0.0288
119758,,,,,,,,,,,,,,,
119759,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,
119760,28.4,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0,28.4,0
119785,21.4,21.4,0,21.4,0,21.4,0,21.4,0,21.4,0,,,,
119786,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
119832,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0
119906,12.8,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0,12.8,0
119990,33.5,33.5,0,33.5,0,33.5,0,33.5,0,26.9,0.245,35.9,-0.0669,35.9,-0.0669
120003,,,,,,,,,,,,,,,
120004,32,32,0,32,0,32,0,32,0,32,0,32,0,32,0
120019,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
120020,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
120045,27.5,27.5,0,27.5,0,,,27.5,0,27.5,0,27.5,0,27.5,0
120047,,,,,,,,,,,,,,,
120065,13.9,13.9,0,13.9,0,13.9,0,13.9,0,11.9,0.168,11.9,0.168,11.9,0.168
120120,172,172,0,172,0,172,0,172,0,172,0,172,0,172,0
120121,172,172,0,172,0,172,0,172,0,172,0,172,0,172,0
120123,172,172,0,172,0,172,0,172,0,172,0,172,0,172,0
120523,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
120524,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
120525,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0
120527,25,25,0,25,0,25,0,25,0,20.7,0.208,25,0,25,0
120541,52,52,0,52,0,52,0,52,0,41.6,0.25,52,0,,
120546,52,52,0,52,0,52,0,52,0,41.6,0.25,52,0,52,0
120550,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
120551,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
120552,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,,
120554,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
120555,,,,,,,,,,,,,,,
120556,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
120557,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
120559,40,40,0,40,0,40,0,40,0,32,0.25,40,0,,
120560,,,,,,,,,,,,,,,
120564,40,40,0,40,0,40,0,40,0,,,40,0,,
120573,12.1,12.1,0,12.1,0,12.1,0,12.1,0,9.7,0.247,12.1,0,12.1,0
120574,128,128,0,128,0,128,0,128,0,128,0,128,0,128,0
120580,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
120581,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
120582,,,,,,,,,,,,,,,
120584,61,61,0,61,0,61,0,61,0,61,0,61,0,,
120585,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
120587,61,61,0,61,0,61,0,61,0,61,0,61,0,61,0
120717,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
120718,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
120719,19.5,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0,19.5,0
120720,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0
120726,16.5,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0,16.5,0
121000,,,,,,,,,,,,,,,
121353,20.9,20.9,0,20.9,0,20.9,0,20.9,0,20.9,0,,,20.9,0
121392,33,33,0,33,0,33,0,33,0,,,,,,
121452,,,,,,,,,,,,,,,
121537,35,35,0,35,0,35,0,35,0,35,0,,,,
121538,42.6,42.6,0,42.6,0,42.6,0,42.6,0,42.6,0,42.6,0,42.6,0
121563,35.9,35.9,0,35.9,0,35.9,0,35.9,0,39.9,-0.1,39.9,-0.1,36.9,-0.0271
121564,40.9,40.9,0,40.9,0,40.9,0,40.9,0,39.9,0.0251,35.9,0.139,34.9,0.172
121873,15,15,0,15,0,14,0.0714,14,0.0714,,,14,0.0714,13,0.154
121875,,,,,,,,,,,,,,,
121876,,,,,,,,,,,,,,,
121877,15.5,15.5,0,15.5,0,15.5,0,15.5,0,,,15.5,0,15.5,0
121879,,,,,,,,,,,,,,,
121880,10.5,10.5,0,10.5,0,10.5,0,10.5,0,,,10.5,0,10.5,0
121881,11,11,0,11,0,10,0.1,10,0.1,10,0.1,10,0.1,10,0.1
121882,15,15,0,15,0,15,0,15,0,,,,,15,0
121883,18.5,18.5,0,18.5,0,18.5,0,18.5,0,,,18.5,0,18.5,0
121884,,,,,,,,,,,,,,,
121886,15,15,0,15,0,15,0,15,0,,,15,0,14.5,0.0345
121888,,,,,,,,,,,,,,,
121889,10,10,0,10,0,10,0,10,0,10,0,10,0,9.9,0.0101
121890,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,9.9,0.0303
121891,,,,,,,,,,,,,,,
121892,,,,,,,,,,,,,,,
121893,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,7.5,0.36
121894,12,12,0,12,0,12,0,12,0,,,12,0,7.5,0.6
121895,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,9,0.133
121897,10.2,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,10.2,0,7.5,0.36
121899,11,11,0,11,0,10.5,0.0476,10.5,0.0476,,,10.5,0.0476,10.5,0.0476
121916,35.5,35.5,0,35.5,0,35.5,0,35.5,0,44.5,-0.202,39.9,-0.11,45,-0.211
121930,42.9,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0,42.9,0
121984,78,78,0,78,0,78,0,78,0,,,78,0,72,0.0833
121994,,,,,,,,,,,,,,,
122009,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
122010,,,,,,,,,,,,,,,
122011,19.5,19.5,0,19.5,0,19.5,0,,,,,,,,
122013,,,,,,,,,,,,,,,
122014,,,,,,,,,,,,,,,
122015,,,,,,,,,,,,,,,
122016,,,,,,,,,,,,,,,
122018,13.5,13.5,0,13.5,0,13.5,0,13.5,0,10.5,0.286,,,13.5,0
122019,,,,,,,,,,,,,,,
122022,,,,,,,,,,,,,,,
122050,49.9,49.9,0,49.9,0,49.9,0,49.9,0,54.9,-0.0911,54.9,-0.0911,44.9,0.111
122078,19.5,19.5,0,19.5,0,19.5,0,19.5,0,,,,,,
122079,,,,,,,,,,,,,,,
122097,9,9,0,9,0,9,0,,,9,0,9,0,9,0
122112,,,,,,,,,,,,,,,
122157,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,,,
122191,49.9,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0,49.9,0
122192,68,68,0,68,0,68,0,68,0,68,0,68,0,68,0
122301,52,52,0,52,0,52,0,52,0,41.6,0.25,,,,
122309,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122310,,,,,,,,,,,,,,,
122311,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122312,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122313,69,69,0,69,0,69,0,69,0,58.6,0.176,69,0,69,0
122314,69,69,0,69,0,69,0,69,0,58.6,0.176,69,0,69,0
122316,69,69,0,69,0,69,0,69,0,58.6,0.176,69,0,69,0
122317,69,69,0,69,0,69,0,69,0,58.6,0.176,69,0,69,0
122329,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122330,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122331,31,31,0,31,0,31,0,31,0,23.3,0.33,31,0,31,0
122332,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122333,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122334,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122335,,,,,,,,,,,,,,,
122731,,,,,,,,,,,,,,,
122740,41.5,41.5,0,41.5,0,41.5,0,41.5,0,41.5,0,,,,
122744,52.5,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0,52.5,0
122745,89.9,89.9,0,89.9,0,89.9,0,89.9,0,69.9,0.286,67.4,0.334,69.9,0.286
122746,42,42,0,42,0,42,0,42,0,42,0,42,0,42,0
122747,30.9,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0,30.9,0
122748,19.9,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0,19.9,0
122772,147,147,0,147,0,147,0,147,0,126,0.167,147,0,147,0
122815,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
122823,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0
122880,193,193,0,193,0,193,0,193,0,193,0,193,0,193,0
122881,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0
122883,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0
122884,47,47,0,47,0,47,0,47,0,47,0,47,0,47,0
122885,67,67,0,67,0,67,0,67,0,67,0,67,0,67,0
122886,,,,,,,,,,,,,,,
122887,48.1,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,48.1,0,40.2,0.197
122901,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122902,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122903,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122905,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122906,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122907,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122911,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122913,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.8,0.99,19.5,0,19.5,0
122914,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122915,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.75,1,19.5,0,19.5,0
122916,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.75,1,19.5,0,19.5,0
122917,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122918,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.8,0.99,19.5,0,19.5,0
122919,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122921,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122922,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122923,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122924,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122925,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.75,1,19.5,0,19.5,0
122926,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.8,0.99,19.5,0,19.5,0
122927,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122928,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.8,0.99,19.5,0,19.5,0
122929,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122930,19.5,19.5,0,19.5,0,,,,,14.6,0.336,19.5,0,19.5,0
122931,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122949,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122950,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122951,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.8,0.99,19.5,0,19.5,0
122952,18,18,0,18,0,18,0,18,0,18,0,18,0,18,0
122953,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122954,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122955,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122956,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122957,,,,,,,,,,,,,,,
122958,41,41,0,41,0,41,0,41,0,36.9,0.111,41,0,41,0
122959,41,41,0,41,0,41,0,41,0,36.9,0.111,41,0,41,0
122960,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122961,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122962,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122963,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122964,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122974,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0
122975,31,31,0,31,0,31,0,31,0,15.5,1,31,0,31,0
122976,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122977,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.8,0.99,19.5,0,19.5,0
122978,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.8,0.99,19.5,0,19.5,0
122979,19.5,19.5,0,19.5,0,19.5,0,19.5,0,14.6,0.333,19.5,0,19.5,0
122980,19.5,19.5,0,19.5,0,19.5,0,19.5,0,9.8,0.99,19.5,0,19.5,0
122981,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122982,31,31,0,31,0,31,0,31,0,23.2,0.333,31,0,31,0
122983,25,25,0,25,0,25,0,25,0,20,0.25,25,0,25,0
122984,25,25,0,25,0,25,0,25,0,20,0.25,25,0,25,0
122985,25,25,0,25,0,25,0,25,0,20,0.25,25,0,25,0
122986,25,25,0,25,0,25,0,25,0,20,0.25,25,0,25,0
122987,52,52,0,52,0,52,0,52,0,41.6,0.25,,,,
122988,52,52,0,52,0,52,0,52,0,41.6,0.25,,,,
122990,52,52,0,52,0,52,0,52,0,41.6,0.25,,,,
123021,124,124,0,124,0,,,124,0,124,0,124,0,124,0
123024,10.6,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0,10.6,0
123059,2.2,2.2,0,2.2,0,2.2,0,2.2,0,2.9,-0.241,2.9,-0.241,2,0.1
123334,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0
123418,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
123617,19.2,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0,19.2,0
123655,8,8,0,8,0,8,0,8,0,8,0,8,0,8,0
123692,,,,,,,,,,,,,,,
125026,,,,,,,,,,,,,,,
