id_producto,hoy,1,1_cambio,3,3_cambio,7,7_cambio,14,14_cambio,30,30_cambio,60,60_cambio,90,90_cambio,180,180_cambio
480507,15.5,15.5,0,15.5,0,15.5,0,14,0.107,14,0.107,14,0.107,14,0.107,14,0.107
480508,6,6,0,6,0,6,0,5.9,0.0169,5.9,0.0169,5.9,0.0169,5.9,0.0169,5.9,0.0169
480510,9.5,9.5,0,9.5,0,9.5,0,8.2,0.159,8.2,0.159,8.2,0.159,8.2,0.159,8.2,0.159
480512,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0
480513,11.5,11.5,0,11.5,0,11.5,0,11.5,0,9,0.278,9,0.278,9,0.278,8,0.438
480514,21.5,21.5,0,21.5,0,21.5,0,21.5,0,16.5,0.303,16.5,0.303,16.5,0.303,14.5,0.483
480516,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0
480519,25.5,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0,25.5,0
480520,13,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0
480521,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0
480523,15.5,13,0.192,13,0.192,13,0.192,13,0.192,13,0.192,13,0.192,13,0.192,13,0.192
480529,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
480530,24,19.5,0.231,19.5,0.231,19.5,0.231,18,0.333,18,0.333,18,0.333,18,0.333,18,0.333
480531,8,8,0,8,0,8,0,6,0.333,6,0.333,6,0.333,6,0.333,6,0.333
480532,8,8,0,8,0,8,0,6,0.333,6,0.333,6,0.333,6,0.333,6,0.333
480534,10.5,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0,10.5,0
480535,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
480536,14,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0
480537,,,,,,,,,,,,,,,,,
480538,,,,,,,,,,,,,,,,,
480539,11,11,0,11,0,11,0,9.5,0.158,9.5,0.158,9.5,0.158,8.5,0.294,8.5,0.294
480540,16,16,0,16,0,16,0,16,0,16,0,16,0,16,0,16,0
480542,14.5,13,0.115,13,0.115,13,0.115,13,0.115,13,0.115,13,0.115,13,0.115,13,0.115
480543,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0
480545,11.2,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179
480546,11.2,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179,9.5,0.179
480547,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,,
480549,9.5,9.5,0,9.5,0,9.5,0,9.5,0,9.5,0,,,9.5,0,9.5,0
480551,9.5,9.5,0,9.5,0,9.5,0,7.5,0.267,7.5,0.267,7.5,0.267,7.5,0.267,7.5,0.267
480552,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
480553,3.6,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3,0.2,3,0.2,3,0.2
480554,3.6,3.6,0,3.6,0,3.6,0,3.6,0,3.6,0,3,0.2,3,0.2,3,0.2
480555,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0
480556,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0
480557,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
480559,,,,,,,,,,,,,,,,,
480560,7,7,0,7,0,7,0,7,0,6.5,0.0769,6.5,0.0769,6.5,0.0769,6.5,0.0769
480561,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
480562,7.5,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0,7.5,0
480563,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0
480564,2.5,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0,2.5,0
480565,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
480566,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
480569,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
480570,3.9,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0,3.9,0
480571,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
480572,3,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0
480573,8.5,8.5,0,8.5,0,8.5,0,6.2,0.371,6.5,0.308,5.5,0.545,5.5,0.545,5.5,0.545
480574,8.7,8.7,0,8.7,0,8.7,0,6.5,0.338,6.5,0.338,5.5,0.582,5.5,0.582,5.5,0.582
480575,8.5,8.5,0,8.5,0,8.5,0,6,0.417,6,0.417,5.5,0.545,5.5,0.545,5.5,0.545
480577,8.7,8.7,0,8.7,0,8.7,0,6.5,0.338,6.5,0.338,5.5,0.582,5.5,0.582,5.5,0.582
480579,14.9,14.9,0,14.9,0,14.9,0,14.9,0,13,0.146,,,,,,
480580,10.5,8.5,0.235,8.5,0.235,8.5,0.235,8.5,0.235,8.5,0.235,8.5,0.235,8.5,0.235,8.5,0.235
480600,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
480601,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
480603,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
480604,10,10,0,10,0,10,0,10,0,10,0,,,10,0,10,0
480605,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
480607,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
480608,10,10,0,10,0,10,0,10,0,10,0,,,10,0,10,0
480610,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
480754,120,120,0,120,0,120,0,120,0,120,0,120,0,120,0,120,0
481150,29.5,29.5,0,29.5,0,29.5,0,28,0.0536,28,0.0536,28,0.0536,28,0.0536,28,0.0536
481151,15.9,15.9,0,15.9,0,15.9,0,15,0.06,15,0.06,15,0.06,15,0.06,15,0.06
481153,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
481556,,,,,,,,,,,,,,,,,
481564,,,,,,,,,,,,,,,,,
481726,,,,,,,,,,,,,,,,,
481769,,,,,,,,,,,,,,,,,
481807,12,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0
481871,,,,,,,,,,,,,,,,,
481874,35,35,0,35,0,35,0,26,0.346,26,0.346,26,0.346,26,0.346,26,0.346
481882,28.5,28.5,0,28.5,0,28.5,0,21.5,0.326,21.5,0.326,21.5,0.326,21.5,0.326,21.5,0.326
481971,,,,,,,,,,,,,,,,,
482011,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,9.9,0.364,9.9,0.364,,
482013,115,115,0,115,0,79.9,0.439,79.9,0.439,92,0.25,75,0.533,75,0.533,75,0.533
482022,,,,,,,,,,,,,,,,,
482057,38,38,0,38,0,38,0,,,,,,,,,,
482060,59.7,59.7,0,59.7,0,59.7,0,59.7,0,59.7,0,59.7,0,59.7,0,47.5,0.257
482096,,,,,,,,,,,,,,,,,
482277,57.5,43.5,0.322,43.5,0.322,43.5,0.322,43.5,0.322,29,0.983,29,0.983,29,0.983,29,0.983
482307,,,,,,,,,,,,,,,,,
482315,,,,,,,,,,,,,,,,,
482323,,,,,,,,,,,,,,,,,
482340,92,78,0.179,78,0.179,78,0.179,78,0.179,78,0.179,78,0.179,78,0.179,78,0.179
482537,27,27,0,27,0,27,0,27,0,27,0,27,0,23.5,0.149,21.5,0.256
482540,27,27,0,27,0,27,0,27,0,27,0,27,0,23.5,0.149,21,0.286
482790,56,40.5,0.383,40.5,0.383,40.5,0.383,40.5,0.383,40.5,0.383,37.5,0.493,37.5,0.493,37.5,0.493
483011,81,81,0,55,0.473,55,0.473,55,0.473,60,0.35,60,0.35,47.2,0.716,42.5,0.906
483012,66,66,0,56,0.179,56,0.179,56,0.179,56,0.179,48.8,0.352,39.2,0.684,39.2,0.684
483013,66,66,0,45,0.467,45,0.467,45,0.467,48.8,0.352,48.8,0.352,39.2,0.684,39.2,0.684
483305,38,38,0,38,0,48.5,-0.216,38,0,33.5,0.134,30,0.267,27,0.407,27,0.407
483532,92,92,0,92,0,79.5,0.157,79.5,0.157,79.5,0.157,56,0.643,56,0.643,56,0.643
483563,,,,,,,,,,,,,,,,,
483564,,,,,,,,,,,,,,,,,
483907,3.5,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0,3.5,0
484064,64.9,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,64.9,0,,
484142,,,,,,,,,,,,,,,,,
484598,22.5,22.5,0,22.5,0,22.5,0,18.5,0.216,18.5,0.216,17,0.324,17,0.324,15.5,0.452
484709,35,35,0,35,0,35,0,35,0,35,0,,,32.5,0.0769,32.5,0.0769
484717,29.5,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0,29.5,0
484733,,,,,,,,,,,,,,,,,
484741,,,,,,,,,,,,,,,,,
484776,22,22,0,22,0,22,0,22,0,22,0,22,0,22,0,14,0.571
484803,10,10,0,10,0,,,,,8.8,0.136,,,,,8.8,0.136
484807,13,13,0,13,0,13,0,13,0,11.9,0.0924,,,11.9,0.0924,11.9,0.0924
484911,,,,,,,,,,,,,,,,,
484950,13.5,13.5,0,13.5,0,13.5,0,13.5,0,12.9,0.0465,12.9,0.0465,12.9,0.0465,12.9,0.0465
484952,9.8,9.8,0,9.8,0,9.8,0,9.8,0,8.6,0.14,8.6,0.14,8.6,0.14,8.6,0.14
485020,44.5,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,44.5,0,38.5,0.156
485050,38.9,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,38.9,0,36.5,0.0658
485942,27.9,27.9,0,27.9,0,23.8,0.172,23.8,0.172,23.8,0.172,23.8,0.172,23.8,0.172,22,0.268
486104,44.5,44.5,0,44.5,0,38,0.171,38,0.171,35,0.271,35,0.271,29.5,0.508,29.5,0.508
486949,15.6,15.6,0,15.6,0,13.8,0.13,13.8,0.13,12.2,0.279,,,12.2,0.279,11.2,0.393
486950,15.6,15.6,0,15.6,0,13.8,0.13,13.8,0.13,12.2,0.279,,,12.2,0.279,11.2,0.393
487066,,,,,,,,,,,,,,,,,
487082,12,12,0,12,0,12,0,12,0,12,0,10.5,0.143,10.5,0.143,9.4,0.277
487578,,,,,,,,,,,,,,,,,
488003,,,,,,,,,,,,,,,,,
488011,12,8.2,0.463,8.2,0.463,8.2,0.463,8.2,0.463,8.2,0.463,8.2,0.463,8.2,0.463,8.2,0.463
488240,18,18,0,18,0,18,0,18,0,15,0.2,15,0.2,14.2,0.268,12,0.5
488259,18,18,0,18,0,18,0,18,0,15,0.2,15,0.2,14.5,0.241,12,0.5
488267,,,,,,,,,,,,,,,,,
488275,20.5,20.5,0,13.5,0.519,13.5,0.519,13.5,0.519,20.5,0,20.5,0,20.5,0,17,0.206
488976,33,33,0,33,0,30.5,0.082,30.5,0.082,24.5,0.347,,,,,,
488992,112,112,0,94.9,0.18,94.9,0.18,94.9,0.18,112,0,112,0,112,0,112,0
489590,,,,,,,,,,,,,,,,,
489794,,,,,,,,,,,,,,,,,
489930,7,7,0,7,0,7,0,7,0,7,0,7,0,7,0,6.9,0.0145
490112,84.5,84.5,0,84.5,0,66.2,0.276,66.2,0.276,67.9,0.244,55.4,0.525,44.5,0.899,44.5,0.899
490113,12.1,12.1,0,12.1,0,12.1,0,12.1,0,12.1,0,12.1,0,12.1,0,12.1,0
490114,,,,,,,,,,,,,,,,,
490120,41.3,41.3,0,41.3,0,32.4,0.275,32.4,0.275,33.2,0.244,27.3,0.513,23.4,0.765,22.3,0.852
490122,41.3,41.3,0,41.3,0,32.4,0.275,32.4,0.275,33.2,0.244,27.3,0.513,23.4,0.765,22.3,0.852
490440,,,,,,,,,,,,,,,,,
490466,43.5,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0,43.5,0
490551,295,295,0,295,0,295,0,260,0.135,238,0.242,238,0.242,238,0.242,238,0.242
490555,,,,,,,,,,,,,,,,,
491670,13.5,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,13.5,0,,
491934,4.5,4.5,0,4.5,0,4.5,0,4.5,0,5.2,-0.135,5.2,-0.135,5.2,-0.135,4.6,-0.0217
492026,14.5,14.5,0,14.5,0,14.5,0,13.5,0.0741,13.5,0.0741,13,0.115,13,0.115,7.9,0.835
492031,14.5,14.5,0,14.5,0,14.5,0,13.5,0.0741,13.5,0.0741,13,0.115,13,0.115,7.9,0.835
492033,,,,,,,,,,,,,,,,,
492248,28.9,28.9,0,28.9,0,26.9,0.0743,26.9,0.0743,26.9,0.0743,21,0.376,21,0.376,18,0.606
492337,,,,,,,,,,,,,,,,,
492400,29,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0
492418,18.5,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0,18.5,0
492426,15,15,0,15,0,15,0,15,0,15,0,15,0,15,0,15,0
492515,11.7,11.7,0,11.7,0,11.5,0.0174,11.5,0.0174,9.7,0.206,9.7,0.206,8.8,0.33,8,0.462
492531,11.7,11.7,0,11.7,0,11.5,0.0174,11.5,0.0174,10.2,0.147,10.2,0.147,9.3,0.258,8.5,0.376
492532,20,20,0,20,0,20,0,20,0,20,0,20,0,17.5,0.143,15,0.333
492533,30,30,0,30,0,30,0,30,0,30,0,30,0,25,0.2,25,0.2
492534,59.5,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,59.5,0,48.5,0.227,48.5,0.227
492535,31,31,0,31,0,31,0,31,0,31,0,31,0,30,0.0333,,
492538,27,27,0,27,0,27,0,27,0,27,0,27,0,23.5,0.149,21.5,0.256
492539,27,27,0,27,0,27,0,27,0,27,0,27,0,23.5,0.149,21.5,0.256
492542,36.5,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,36.5,0,33.5,0.0896
492544,20,20,0,20,0,20,0,20,0,20,0,20,0,18.5,0.0811,17.5,0.143
492545,20,20,0,20,0,20,0,20,0,20,0,20,0,18.5,0.0811,17.5,0.143
492546,20,20,0,20,0,20,0,20,0,20,0,20,0,18.5,0.0811,17.5,0.143
492547,,,,,,,,,,,,,,,,,
492671,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0
493279,459,459,0,459,0,459,0,459,0,399,0.15,399,0.15,369,0.244,340,0.35
493295,229,229,0,229,0,229,0,229,0,199,0.151,199,0.151,179,0.279,165,0.388
493414,,,,,,,,,,,,,,,,,
493694,7.2,7.2,0,7.2,0,7.2,0,7.2,0,6.8,0.0588,6.8,0.0588,6.8,0.0588,6.8,0.0588
493705,50,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0
493716,35.5,35.5,0,35.5,0,35.5,0,35.5,0,33.5,0.0597,33.5,0.0597,33.5,0.0597,33.5,0.0597
493724,7.4,7.4,0,7.4,0,7.4,0,7.4,0,7.2,0.0278,7.2,0.0278,7.2,0.0278,7.2,0.0278
493740,,,,,,,,,,,,,,,,,
494050,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,,,6.5,0,6.5,0
494051,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,,
494052,35,35,0,35,0,35,0,35,0,35,0,35,0,35,0,35,0
494053,6.5,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0,6.5,0
494055,12.5,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0,12.5,0
494056,44,44,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0
494060,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
494283,14.5,11.9,0.218,11.9,0.218,11.9,0.218,11.9,0.218,11.8,0.229,12.5,0.16,12.5,0.16,12,0.208
494345,,,,,,,,,,,,,,,,,
494348,16,16,0,16,0,10.5,0.524,10.5,0.524,10.5,0.524,9,0.778,9,0.778,8,1
494356,16,16,0,16,0,10.5,0.524,10.5,0.524,10.5,0.524,9,0.778,9,0.778,8,1
494585,,,,,,,,,,,,,,,,,
494850,13,13,0,13,0,13,0,13,0,11.9,0.0924,11.9,0.0924,11.9,0.0924,11.9,0.0924
494851,,,,,,,,,,,,,,,,,
495177,27,22.5,0.2,22.5,0.2,22.5,0.2,22.5,0.2,22.5,0.2,19,0.421,18,0.5,18,0.5
495178,27,22.5,0.2,22.5,0.2,22.5,0.2,22.5,0.2,22.5,0.2,19,0.421,14.5,0.862,18,0.5
495181,,,,,,,,,,,,,,,,,
495183,,,,,,,,,,,,,,,,,
495298,31.3,26,0.204,26,0.204,26,0.204,26,0.204,26,0.204,26,0.204,24,0.304,24,0.304
495301,31.5,26.3,0.198,26.3,0.198,26.3,0.198,26.3,0.198,26.3,0.198,,,24,0.312,24,0.312
495573,,,,,,,,,,,,,,,,,
495581,27.9,27.9,0,27.9,0,23.8,0.172,23.8,0.172,23.8,0.172,23.8,0.172,23.8,0.172,22,0.268
496060,,,,,,,,,,,,,,,,,
496138,2.1,2.1,0,2.1,0,2.1,0,2.1,0,,,2.1,0,2.1,0,2.1,0
496642,,,,,,,,,,,,,,,,,
496758,,,,,,,,,,,,,,,,,
496804,20,20,0,20,0,20,0,20,0,20,0,20,0,20,0,,
497126,17,17,0,17,0,17,0,17,0,17,0,15.5,0.0968,15.5,0.0968,15.5,0.0968
497142,27,27,0,27,0,27,0,27,0,27,0,24.5,0.102,24.5,0.102,24.5,0.102
497150,27,27,0,27,0,27,0,27,0,27,0,24.6,0.0976,24.6,0.0976,24.6,0.0976
497320,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,72,0.0417
497877,23,23,0,19.5,0.179,19.5,0.179,19.5,0.179,23,0,23,0,20.5,0.122,20.5,0.122
498250,,,,,,,,,,,,,,,,,
498750,24,24,0,24,0,24,0,24,0,24,0,22,0.0909,22,0.0909,22,0.0909
499331,14,14,0,14,0,14,0,14,0,11.5,0.217,11.5,0.217,11.5,0.217,11.5,0.217
499501,205,205,0,205,0,155,0.323,155,0.323,155,0.323,125,0.64,125,0.64,125,0.64
500364,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0
500372,48,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48.5,-0.0103
501087,,,,,,,,,,,,,,,,,
501510,125,125,0,125,0,124,0.00806,124,0.00806,124,0.00806,83,0.506,83,0.506,72.9,0.715
501717,25,25,0,25,0,25,0,22,0.136,22,0.136,,,22,0.136,22,0.136
501718,25,25,0,25,0,25,0,,,22,0.136,,,22,0.136,,
501720,35,35,0,35,0,35,0,30,0.167,30,0.167,30,0.167,30,0.167,30,0.167
501775,12.5,11.2,0.116,11.2,0.116,11.2,0.116,11.2,0.116,8.6,0.453,8.6,0.453,8.6,0.453,8.6,0.453
501832,429,429,0,429,0,340,0.26,340,0.26,349,0.229,285,0.504,254,0.686,254,0.686
502039,35.7,35.7,0,35.7,0,35,0.02,35,0.02,35,0.02,30,0.19,26.2,0.363,25,0.428
502605,108,108,0,108,0,108,0,108,0,70,0.543,70,0.543,70,0.543,55,0.964
502630,67.8,67.8,0,67.8,0,64.2,0.0561,64.2,0.0561,64.2,0.0561,51.5,0.317,50,0.356,50,0.356
502638,45,45,0,45,0,45,0,,,36.3,0.24,36.3,0.24,36.3,0.24,31.8,0.415
502649,30.3,30.3,0,30.3,0,30.3,0,30.3,0,24.3,0.247,24.3,0.247,24.3,0.247,21.3,0.423
502651,22,24.8,-0.113,24.8,-0.113,21,0.0476,21,0.0476,,,,,15.5,0.419,15.5,0.419
502672,23.4,23.4,0,23.4,0,23.4,0,23.4,0,19.3,0.212,18.3,0.279,17.7,0.322,20.1,0.164
502673,23.4,23.4,0,23.4,0,23.4,0,23.4,0,19.3,0.212,18.3,0.279,17.7,0.322,20.1,0.164
502740,,,,,,,,,,,,,,,,,
502952,,,,,,,,,,,,,,,,,
502960,23,11.5,1,11.5,1,11.5,1,11.5,1,,,,,,,,
503401,118,118,0,118,0,96.7,0.222,96.7,0.222,99.2,0.192,82.3,0.436,66.9,0.767,66.9,0.767
503681,,,,,,,,,,,,,,,,,
503690,4.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0,4.5,0
503720,,,,,,,,,,,,,,,,,
504270,,,,,,,,,,,,,,,,,
504396,34,34,0,34,0,29,0.172,29,0.172,27,0.259,27,0.259,25,0.36,25,0.36
504487,99.9,99.9,0,99.9,0,99.9,0,99.9,0,,,,,,,,
504513,76.5,76.5,0,76.5,0,72,0.0625,72,0.0625,64,0.195,64,0.195,64,0.195,59,0.297
504877,19.5,19.5,0,19.5,0,,,,,,,,,,,,
504879,18.3,18.3,0,18.3,0,,,,,,,,,,,,
505170,39,39,0,39,0,39,0,39,0,39,0,39,0,39,0,39,0
505560,5.7,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0,5.7,0
505579,11.8,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0,11.8,0
506040,21.9,21.9,0,21.9,0,20.4,0.0735,20.4,0.0735,20.4,0.0735,18.5,0.184,16,0.369,18.2,0.203
506061,29,28,0.0357,28,0.0357,28,0.0357,19.5,0.487,19.5,0.487,19.5,0.487,19.5,0.487,16,0.812
506062,14,14,0,14,0,14,0,11.5,0.217,11.5,0.217,11.5,0.217,11.5,0.217,8,0.75
506063,14,14,0,14,0,14,0,11.5,0.217,11.5,0.217,11.5,0.217,11.5,0.217,8,0.75
506065,11,11,0,11,0,11,0,8,0.375,8,0.375,,,8,0.375,6.5,0.692
506066,11,11,0,11,0,11,0,8,0.375,8,0.375,8,0.375,8,0.375,6.5,0.692
506074,14.5,14.5,0,14.5,0,14.5,0,11,0.318,11,0.318,11,0.318,11,0.318,8,0.812
506078,,,,,,,,,,,,,,,,,
506090,20,18,0.111,18,0.111,18,0.111,14,0.429,14,0.429,14,0.429,14,0.429,,
506982,35,35,0,35,0,38.5,-0.0909,30,0.167,30,0.167,23,0.522,22.5,0.556,22.5,0.556
507033,,,,,,,,,,,,,,,,,
507034,44.9,44.9,0,44.9,0,35.5,0.265,35.5,0.265,36.4,0.234,29.6,0.517,25,0.796,25,0.796
507040,21.9,21.9,0,21.9,0,20.4,0.0735,20.4,0.0735,20.4,0.0735,18.5,0.184,16,0.369,18.2,0.203
507046,21.9,21.9,0,21.9,0,20.4,0.0735,20.4,0.0735,20.4,0.0735,18.5,0.184,16,0.369,18.2,0.203
507870,10.5,10.5,0,10.5,0,10.4,0.00962,10.4,0.00962,8.9,0.18,8.9,0.18,8.9,0.18,8.4,0.25
507875,10.5,10.5,0,10.5,0,10.4,0.00962,10.4,0.00962,8.9,0.18,8.9,0.18,8.9,0.18,8.4,0.25
508144,9.5,9.5,0,9.5,0,9.5,0,9.5,0,7,0.357,7,0.357,7,0.357,7,0.357
508225,7.5,7.5,0,7.5,0,7.5,0,7.5,0,6,0.25,6,0.25,6,0.25,6,0.25
508717,399,399,0,399,0,399,0,325,0.228,305,0.308,289,0.381,279,0.43,279,0.43
508799,29.5,29.5,0,29.5,0,29.5,0,29.5,0,21.5,0.372,21,0.405,21,0.405,14,1.11
508802,25.9,25.9,0,25.9,0,25.9,0,25.9,0,21,0.233,21,0.233,21,0.233,14.5,0.786
508829,,,,,,,,,,,,,,,,,
509000,,,,,,,,,,,,,,,,,
509060,67.5,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,67.5,0,,,,
509064,,,,,,,,,,,,,,,,,
509083,21.5,21.5,0,21.5,0,21.5,0,21.5,0,,,28,-0.232,28,-0.232,24.7,-0.13
509087,79,79,0,79,0,79,0,79,0,61.9,0.276,61.9,0.276,61.9,0.276,53.6,0.474
509302,60.4,60.4,0,60.4,0,60.4,0,60.4,0,60.4,0,56,0.0786,50,0.208,50,0.208
509310,87.9,87.9,0,87.9,0,87.9,0,87.9,0,90.1,-0.0244,72.3,0.216,65,0.352,64.4,0.365
510254,,,,,,,,,,,,,,,,,
510475,61,61,0,,,61,0,61,0,61,0,61,0,54,0.13,48,0.271
511307,18,18,0,18,0,18,0,18,0,15,0.2,15,0.2,14.5,0.241,12,0.5
511374,75,75,0,75,0,75,0,75,0,75,0,75,0,75,0,,
511617,46.9,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0,46.9,0
511870,60.5,60.5,0,54.9,0.102,54.9,0.102,54.9,0.102,58,0.0431,58,0.0431,58,0.0431,58,0.0431
511878,,,,,,,,,,,,,,,,,
513040,29.5,29.5,0,29.5,0,29.5,0,29.5,0,27.5,0.0727,22,0.341,,,19.9,0.482
513422,,,,,,,,,,,,,,,,,
513440,60.1,60.1,0,60.1,0,60.1,0,48.4,0.242,44.9,0.339,38.7,0.553,23.5,1.56,35.5,0.693
513458,65.1,65.1,0,65.1,0,65.1,0,52.4,0.242,48.5,0.342,41.8,0.557,36.8,0.769,34.5,0.887
513503,30,30,0,23.9,0.255,23.9,0.255,23.9,0.255,30,0,30,0,26,0.154,26,0.154
513520,45,45,0,45,0,45,0,36.3,0.24,,,,,,,,
514411,5,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0
514817,8.8,8.8,0,8.8,0,7.5,0.173,7.5,0.173,7.5,0.173,7.5,0.173,7.5,0.173,7.5,0.173
515036,29,29,0,26,0.115,26,0.115,,,26,0.115,,,22,0.318,,
515042,50,50,0,45,0.111,45,0.111,45,0.111,45,0.111,40,0.25,37,0.351,37,0.351
515044,50,50,0,45,0.111,45,0.111,45,0.111,45,0.111,40,0.25,,,37,0.351
516112,26,26,0,26,0,26,0,26,0,19.5,0.333,19.5,0.333,19.5,0.333,19.5,0.333
516119,,,,,,,,,,,,,,,,,
516139,9.9,9.9,0,9.9,0,9.9,0,9.9,0,9.4,0.0532,9.4,0.0532,10.5,-0.0571,9,0.1
516236,10,10,0,10,0,10,0,10,0,10,0,10,0,10,0,6.2,0.613
516260,39.9,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,39.9,0,38,0.05
516287,4.9,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0,4.9,0
516720,,,,,,,,,,,,,,,,,
516807,18,18,0,18,0,18,0,18,0,18,0,18,0,,,18,0
517313,,,,,,,,,,,,,,,,,
517321,23,23,0,23,0,26,-0.115,21.8,0.055,18.5,0.243,16.5,0.394,14.5,0.586,14.5,0.586
517330,,,,,,,,,,,,,,,,,
517348,,,,,,,,,,,,,,,,,
517372,81.5,81.5,0,81.5,0,81.5,0,63.6,0.281,63.6,0.281,63.6,0.281,63.6,0.281,58.4,0.396
517976,33,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0
518004,25,25,0,25,0,25,0,25,0,25,0,25,0,25,0,25,0
518036,81,81,0,81,0,81,0,81,0,81,0,81,0,81,0,81,0
518038,119,119,0,119,0,119,0,119,0,119,0,119,0,119,0,119,0
518085,,,,,,,,,,,,,,,,,
518187,,,,,,,,,,,,,,,,,
518344,39,39,0,39,0,35,0.114,35,0.114,31.5,0.238,31.5,0.238,28,0.393,28,0.393
